         FLOAT          ,         FLOAT          ,         FLOAT          ,    INT     ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,          INT          ,         FLOAT          ,INT
          Myr           ,          Myr           ,          Myr           ,     -      ,           -            ,          Msol          ,          Msol          ,          Rsol          ,          Rsol          ,          Lsol          ,           K            ,          Msol          ,          Msol          ,          Msol          ,       Msol yr^-1       ,           -           ,          Myr           ,-
          Age           ,           dT           ,          Time          ,Stellar_Type,    Metallicity@ZAMS    ,         Mass_0         ,          Mass          ,         Radius         ,      Radius@ZAMS       ,       Luminosity       ,          Teff          ,       Mass_Core        ,      Mass_CO_Core      ,      Mass_He_Core      ,          Mdot          ,Dominant_Mass_Loss_Rate,          tMS           ,Record_Type
      33.614554910035316,       0.409840222575000,      33.419843876917987,           1,       0.014200000000000,       7.674528286838008,       7.674528286838008,       5.881445687610597,       3.222998960678974,    4684.022425177686273,   19710.163800514452305,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002154381,                      3,      40.984022257544588,         4
      34.024488506499317,       0.409933596464000,      33.829777473381988,           1,       0.014200000000000,       7.674528286838008,       7.674528286838008,       5.975004104979553,       3.222998960678974,    4741.718998136950177,   19615.184022041561548,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002154381,                      3,      40.993359646387333,         2
      34.032412014617321,       0.409933596464000,      33.829777473381988,           1,       0.014200000000000,       7.673625926751855,       7.673625926751855,       5.974761627692784,       3.222998960678974,    4741.718998136950177,   19615.582045313632989,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002201235,                      3,      40.993359646387333,         3
      34.032412014617321,       0.409933596464000,      33.829777473381988,           1,       0.014200000000000,       7.673625926751855,       7.673625926751855,       5.976485689947273,       3.222998960678974,    4740.946655298757832,   19611.953853920433176,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002201235,                      3,      40.993359646387333,         4
      34.442441075034324,       0.410029060417000,      34.239806533798991,           1,       0.014200000000000,       7.673625926751855,       7.673625926751855,       6.075899901125445,       3.222998960678974,    4799.775688855680528,   19510.907400445084932,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002201235,                      3,      41.002906041710226,         2
      34.450638290445774,       0.410029060417000,      34.239806533798991,           1,       0.014200000000000,       7.672703880831482,       7.672703880831482,       6.075638513495256,       3.222998960678974,    4799.775688855680528,   19511.327097484801925,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002248733,                      3,      41.002906041710226,         3
      34.450638290445774,       0.410029060417000,      34.239806533798991,           1,       0.014200000000000,       7.672703880831482,       7.672703880831482,       6.077556459662736,       3.222998960678974,    4798.998867449047793,   19507.458799105112121,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002248733,                      3,      41.002906041710226,         4
      34.860764936760773,       0.410126646315000,      34.649933180113990,           1,       0.014200000000000,       7.672703880831482,       7.672703880831482,       6.183437042627368,       3.222998960678974,    4858.983158977135645,   19399.874225746927550,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002248733,                      3,      41.012664631485769,         2
      34.869242538290223,       0.410126646315000,      34.649933180113990,           1,       0.014200000000000,       7.671761902820918,       7.671761902820918,       6.183155164813899,       3.222998960678974,    4858.983158977135645,   19400.316421653438738,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002296798,                      3,      41.012664631485769,         3
      34.869242538290223,       0.410126646315000,      34.649933180113990,           1,       0.014200000000000,       7.671761902820918,       7.671761902820918,       6.185291569623836,       3.222998960678974,    4858.202765976574483,   19396.186814336473617,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002296798,                      3,      41.012664631485769,         4
      35.279468921093226,       0.410226382803000,      35.060159562916994,           1,       0.014200000000000,       7.671761902820918,       7.671761902820918,       6.298325142196987,       3.222998960678974,    4919.365660596772614,   19281.564763858415972,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002296798,                      3,      41.022638280343948,         2
      35.288233345312108,       0.410226382803000,      35.060159562916994,           1,       0.014200000000000,       7.670799783442595,       7.670799783442595,       6.298021040302944,       3.222998960678974,    4919.365660596772614,   19282.030266398658569,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002345338,                      3,      41.022638280343948,         3
      35.288233345312108,       0.410226382803000,      35.060159562916994,           1,       0.014200000000000,       7.670799783442595,       7.670799783442595,       6.300403972386205,       3.222998960678974,    4918.582701846833515,   19277.616381737505435,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002345338,                      3,      41.022638280343948,         4
      35.698561640025105,       0.410328294713000,      35.470487857629990,           1,       0.014200000000000,       7.670799783442595,       7.670799783442595,       6.421364055128727,       3.222998960678974,    4980.948117760856803,   19155.429570042633713,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002345338,                      3,      41.032829471296139,         2
      35.707619010022391,       0.410328294713000,      35.470487857629990,           1,       0.014200000000000,       7.669817356409982,       7.669817356409982,       6.421035822798921,       3.222998960678974,    4980.948117760856803,   19155.919160126002680,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002394246,                      3,      41.032829471296139,         3
      35.707619010022391,       0.410328294713000,      35.470487857629990,           1,       0.014200000000000,       7.669817356409982,       7.669817356409982,       6.423697383147577,       3.222998960678974,    4980.163703975053068,   19151.196198180823558,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002394246,                      3,      41.032829471296139,         4
      36.118051412436394,       0.410432402414000,      35.880920260043993,           1,       0.014200000000000,       7.669817356409982,       7.669817356409982,       6.553457100099594,       3.222998960678974,    5043.756160778033518,   19020.889725487042597,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002394246,                      3,      41.043240241407965,         2
      36.127407457759574,       0.410432402414000,      35.880920260043993,           1,       0.014200000000000,       7.668814505020978,       7.668814505020978,       6.553102637466280,       3.222998960678974,    5043.756160778033518,   19021.404146202145057,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002443402,                      3,      41.043240241407965,         3
      36.127407457759574,       0.410432402414000,      35.880920260043993,           1,       0.014200000000000,       7.668814505020978,       7.668814505020978,       6.556079587513083,       3.222998960678974,    5042.971513413227513,   19016.345430494664470,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002443402,                      3,      41.043240241407965,         4
      36.537946178870577,       0.410538721111000,      36.291458981154996,           1,       0.014200000000000,       7.668814505020978,       7.668814505020978,       6.695626571119298,       3.222998960678974,    5107.816163770869025,   18877.337478015117085,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002443402,                      3,      41.053872111093398,         2
      36.547606145998763,       0.410538721111000,      36.291458981154996,           1,       0.014200000000000,       7.667791169355977,       7.667791169355977,       6.695243560649258,       3.222998960678974,    5107.816163770869025,   18877.877422113822831,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002492665,                      3,      41.053872111093398,         3
      36.547606145998763,       0.410538721111000,      36.291458981154996,           1,       0.014200000000000,       7.667791169355977,       7.667791169355977,       6.698578056320355,       3.222998960678974,    5107.032620661599140,   18872.454381316489162,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002492665,                      3,      41.053872111093398,         4
      36.958253406065765,       0.410647260067000,      36.702106241221998,           1,       0.014200000000000,       7.667791169355977,       7.667791169355977,       6.849032005937183,       3.222998960678974,    5173.155285767263194,   18724.137359381515125,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002492665,                      3,      41.064726006743051,         2
      36.968221958808385,       0.410647260067000,      36.702106241221998,           1,       0.014200000000000,       7.666747354098900,       7.666747354098900,       6.848617884652854,       3.222998960678974,    5173.155285767263194,   18724.703455105314788,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002541878,                      3,      41.064726006743051,         3
      36.968221958808385,       0.410647260067000,      36.702106241221998,           1,       0.014200000000000,       7.666747354098900,       7.666747354098900,       6.852358336058765,       3.222998960678974,    5172.374306382410396,   18718.885639170322975,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002541878,                      3,      41.064726006743051,         4
      37.378979980573384,       0.410758021765000,      37.112864262986996,           1,       0.014200000000000,       7.666747354098900,       7.666747354098900,       7.014991783458061,       3.222998960678974,    5239.801515645430300,   18560.627858782871044,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002541878,                      3,      41.075802176457074,         2
      37.389261089842428,       0.410758021765000,      37.112864262986996,           1,       0.014200000000000,       7.665683136991955,       7.665683136991955,       7.014543710903225,       3.222998960678974,    5239.801515645430300,   18561.220653943990328,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002590861,                      3,      41.075802176457074,         3
      37.389261089842428,       0.410758021765000,      37.112864262986996,           1,       0.014200000000000,       7.665683136991955,       7.665683136991955,       7.018745791387707,       3.222998960678974,    5239.024685805053196,   18554.975793595494906,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002590861,                      3,      41.075802176457074,         4
      37.800132090829429,       0.410871000987000,      37.523735263973997,           1,       0.014200000000000,       7.665683136991955,       7.665683136991955,       7.195008757456563,       3.222998960678974,    5307.783721248827533,   18386.123739248756465,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002590861,                      3,      41.087100098730751,         2
      37.810728913316360,       0.410871000987000,      37.523735263973997,           1,       0.014200000000000,       7.664598677925152,       7.664598677925152,       7.194523578654668,       3.222998960678974,    5307.783721248827533,   18386.743683502216300,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002639415,                      3,      41.087100098730751,         3
      37.810728913316360,       0.410871000987000,      37.523735263973997,           1,       0.014200000000000,       7.664598677925152,       7.664598677925152,       7.199251411901431,       3.222998960678974,    5307.012757112356667,   18380.037803212231665,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002639415,                      3,      41.087100098730751,         4
      38.221715097156363,       0.410986183840000,      37.934721447813999,           1,       0.014200000000000,       7.664598677925152,       7.664598677925152,       7.390800803943169,       3.222998960678974,    5377.131702992950522,   18199.919090137984313,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002639415,                      3,      41.098618384042631,         2
      38.232629842562105,       0.410986183840000,      37.934721447813999,           1,       0.014200000000000,       7.663494228649297,       7.663494228649297,       7.390275006445850,       3.222998960678974,    5377.131702992950522,   18200.566515416230686,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002687315,                      3,      41.098618384042631,         3
      38.232629842562105,       0.410986183840000,      37.934721447813999,           1,       0.014200000000000,       7.663494228649297,       7.663494228649297,       7.395602566481272,       3.222998960678974,    5376.368454101290808,   18193.364111145147035,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002687315,                      3,      41.098618384042631,         4
      38.643733389256106,       0.411103546694000,      38.345824994508000,           1,       0.014200000000000,       7.663494228649297,       7.663494228649297,       7.604337375108527,       3.222998960678974,    5447.876252272556485,   18001.291214742675947,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002687315,                      3,      41.110354669425149,         2
      38.654967175879605,       0.411103546694000,      38.345824994508000,           1,       0.014200000000000,       7.662370143086035,       7.662370143086035,       7.603767039049317,       3.222998960678974,    5447.876252272556485,   18001.966313869615988,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002734312,                      3,      41.110354669425149,         3
      38.654967175879605,       0.411103546694000,      38.345824994508000,           1,       0.014200000000000,       7.662370143086035,       7.662370143086035,       7.609779805569534,       3.222998960678974,    5447.122703396476027,   17994.230607901215990,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002734312,                      3,      41.110354669425149,         4
      39.066190230942603,       0.411223055063000,      38.757048049570997,           1,       0.014200000000000,       7.662370143086035,       7.662370143086035,       7.837883427401082,       3.222998960678974,    5520.049214965873944,   17789.505456498132844,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002734312,                      3,      41.122305506258662,         2
      39.077742929638632,       0.411223055063000,      38.757048049570997,           1,       0.014200000000000,       7.661226888189996,       7.661226888189996,       7.837264167244268,       3.222998960678974,    5520.049214965873944,   17790.208260059345776,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002780133,                      3,      41.122305506258662,         3
      39.077742929638632,       0.411223055063000,      38.757048049570997,           1,       0.014200000000000,       7.661226888189996,       7.661226888189996,       7.844061088114359,       3.222998960678974,    5519.307486481933665,   17781.901546097429673,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002780133,                      3,      41.122305506258662,         4
      39.489087592055633,       0.411344662417000,      39.168392711987998,           1,       0.014200000000000,       7.661226888189996,       7.661226888189996,       8.094052442816155,       3.222998960678974,    5593.683560300672980,   17563.821070010868425,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002780133,                      3,      41.134466241728170,         2
      39.500957658831595,       0.411344662417000,      39.168392711987998,           1,       0.014200000000000,       7.660065055296018,       7.660065055296018,       8.093379339214694,       3.222998960678974,    5593.683560300672980,   17564.551421630760160,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002824475,                      3,      41.134466241728170,         3
      39.500957658831595,       0.411344662417000,      39.168392711987998,           1,       0.014200000000000,       7.660065055296018,       7.660065055296018,       8.101075163718043,       3.222998960678974,    5592.955906784676699,   17555.635513824574446,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002824475,                      3,      41.134466241728170,         4
      39.912425967777594,       0.411468308946000,      39.579861020933997,           1,       0.014200000000000,       7.660065055296018,       7.660065055296018,       8.375870714769103,       3.222998960678974,    5668.813455306321885,   17323.498243367284886,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002824475,                      3,      41.146830894619796,         2
      39.924610265621062,       0.411468308946000,      39.579861020933997,           1,       0.014200000000000,       7.658885371858306,       7.658885371858306,       8.375138234603856,       3.222998960678974,    5668.813455306321885,   17324.255773635362857,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002867009,                      3,      41.146830894619796,         3
      39.924610265621062,       0.411468308946000,      39.579861020933997,           1,       0.014200000000000,       7.658885371858306,       7.658885371858306,       8.383866295682459,       3.222998960678974,    5668.102262004112163,   17314.692573208056274,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002867009,                      3,      41.146830894619796,         4
      40.336204185885066,       0.411593920264000,      39.991454941198000,           1,       0.014200000000000,       7.658885371858306,       7.658885371858306,       8.686855654917366,       3.222998960678974,    5745.474345011307378,   17067.806375241769274,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002867009,                      3,      41.159392026417187,         2
      40.348697796803251,       0.411593920264000,      39.991454941198000,           1,       0.014200000000000,       7.657688713458167,       7.657688713458167,       8.686057557166690,       3.222998960678974,    5745.474345011307378,   17068.590474639029708,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002907376,                      3,      41.159392026417187,         3
      40.348697796803251,       0.411593920264000,      39.991454941198000,           1,       0.014200000000000,       7.657688713458167,       7.657688713458167,       8.695973099288741,       3.222998960678974,    5744.782121818896485,   17058.342667123051797,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002907376,                      3,      41.159392026417187,         4
      40.760419202893253,       0.411721406090000,      40.403176347288003,           1,       0.014200000000000,       7.657688713458167,       7.657688713458167,       9.031111638136847,       3.222998960678974,    5823.703038469165222,   16796.033703264463838,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002907376,                      3,      41.172140608986766,         2
      40.773215231613179,       0.411721406090000,      40.403176347288003,           1,       0.014200000000000,       7.656476115922137,       7.656476115922137,       9.030240862698669,       3.222998960678974,    5823.703038469165222,   16796.843494568223832,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002945189,                      3,      41.172140608986766,         3
      40.773215231613179,       0.411721406090000,      40.403176347288003,           1,       0.014200000000000,       7.656476115922137,       7.656476115922137,       9.041464146921712,       3.222998960678974,    5824.078923289874183,   16786.686048683786794,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002945189,                      3,      41.172140608986766,         4
      41.185065890518182,       0.411850658905000,      40.815027006193006,           1,       0.014200000000000,       7.656476115922137,       7.656476115922137,       7.527306602518820,       3.222998960678974,    7107.811911501472423,   19337.116609568322019,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000002945189,                      3,      41.185065890522047,         2
      41.208438638720814,       0.411850658905000,      40.815027006193006,           1,       0.014200000000000,       7.654285031370081,       7.654285031370081,       7.525981110923832,       3.222998960678974,    7107.811911501472423,   19338.819381386667374,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000005320095,                      3,      41.185065890522047,         3
      41.208438638724679,       0.411850658905000,      40.815027006193006,           2,       0.014200000000000,       7.654285031370081,       7.654285031370081,       7.525981110926389,       3.222998960678974,    7100.835521266235446,   19334.072321438965446,       1.500838151530514,       0.000000000000000,       1.500838151530514,       0.000000005320095,                      3,      41.208438638724679,         4
      41.214864855204681,       0.006426216480000,      40.821453222673007,           2,       0.014200000000000,       7.654285031370081,       7.654285031370081,       8.758759608492014,       3.222998960678974,    6927.152901091308195,   17811.271654984524503,       1.502340391294571,       0.000000000000000,       1.502340391294571,       0.000000005320095,                      3,      41.208438638724679,         2
      41.214864855204681,       0.006426216480000,      40.821453222673007,           2,       0.014200000000000,       7.654285031370081,       7.654255442031937,       8.758759608492014,       3.222998960678974,    6927.152901091308195,   17811.271654984524503,       1.502340391294571,       0.000000000000000,       1.502340391294571,       0.000000004604473,                      3,      41.208438638724679,         3
      41.214864855204681,       0.006426216480000,      40.821453222673007,           2,       0.014200000000000,       7.654285031370081,       7.654255442031937,       8.758759608492014,       3.222998960678974,    6927.152901091308195,   17811.271654984524503,       1.502340391294571,       0.000000000000000,       1.502340391294571,       0.000000004604473,                      3,      41.208438638724679,         4
      41.221291071684682,       0.006426216480000,      40.827879439153008,           2,       0.014200000000000,       7.654285031370081,       7.654255442031937,      10.175580227428492,       3.222998960678974,    6757.718464452035732,   16422.828957571789942,       1.503842631058629,       0.000000000000000,       1.503842631058629,       0.000000004604473,                      3,      41.208438638724679,         2
      41.221291071684682,       0.006426216480000,      40.827879439153008,           2,       0.014200000000000,       7.654285031370081,       7.654229758460593,      10.175580227428492,       3.222998960678974,    6757.718464452035732,   16422.828957571789942,       1.503842631058629,       0.000000000000000,       1.503842631058629,       0.000000003996686,                      3,      41.208438638724679,         3
      41.221291071684682,       0.006426216480000,      40.827879439153008,           2,       0.014200000000000,       7.654285031370081,       7.654229758460593,      10.175580227428492,       3.222998960678974,    6757.718464452035732,   16422.828957571789942,       1.503842631058629,       0.000000000000000,       1.503842631058629,       0.000000003996686,                      3,      41.208438638724679,         4
      41.227717288164683,       0.006426216480000,      40.834305655633010,           2,       0.014200000000000,       7.654285031370081,       7.654229758460593,      11.800848913044506,       3.222998960678974,    6592.428303062518353,   15155.918676355808202,       1.505344870822687,       0.000000000000000,       1.505344870822687,       0.000000003996686,                      3,      41.208438638724679,         2
      41.227717288164683,       0.006426216480000,      40.834305655633010,           2,       0.014200000000000,       7.654285031370081,       7.654207444163020,      11.800848913044506,       3.222998960678974,    6592.428303062518353,   15155.918676355808202,       1.505344870822687,       0.000000000000000,       1.505344870822687,       0.000000003472385,                      3,      41.208438638724679,         3
      41.227717288164683,       0.006426216480000,      40.834305655633010,           2,       0.014200000000000,       7.654285031370081,       7.654207444163020,      11.800848913044506,       3.222998960678974,    6592.428303062518353,   15155.918676355808202,       1.505344870822687,       0.000000000000000,       1.505344870822687,       0.000000003472385,                      3,      41.208438638724679,         4
      41.234143504644685,       0.006426216480000,      40.840731872113011,           2,       0.014200000000000,       7.654285031370081,       7.654207444163020,      13.661714704843011,       3.222998960678974,    6431.181050177682664,   13999.019407030797083,       1.506847110586745,       0.000000000000000,       1.506847110586745,       0.000000003472385,                      3,      41.208438638724679,         2
      41.234143504644685,       0.006426216480000,      40.840731872113011,           2,       0.014200000000000,       7.654285031370081,       7.654188038946261,      13.661714704843011,       3.222998960678974,    6431.181050177682664,   13999.019407030797083,       1.506847110586745,       0.000000000000000,       1.506847110586745,       0.000000003019695,                      3,      41.208438638724679,         3
      41.234143504644685,       0.006426216480000,      40.840731872113011,           2,       0.014200000000000,       7.654285031370081,       7.654188038946261,      13.661714704843011,       3.222998960678974,    6431.181050177682664,   13999.019407030797083,       1.506847110586745,       0.000000000000000,       1.506847110586745,       0.000000003019695,                      3,      41.208438638724679,         4
      41.240569721124686,       0.006426216480000,      40.847158088593012,           2,       0.014200000000000,       7.654285031370081,       7.654188038946261,      15.788303811045681,       3.222998960678974,    6273.877818428552018,   12941.774081149964331,       1.508349350350802,       0.000000000000000,       1.508349350350802,       0.000000003019695,                      3,      41.208438638724679,         2
      41.240569721124686,       0.006426216480000,      40.847158088593012,           2,       0.014200000000000,       7.654285031370081,       7.654171147724493,      15.788303811045681,       3.222998960678974,    6273.877818428552018,   12941.774081149964331,       1.508349350350802,       0.000000000000000,       1.508349350350802,       0.000000002628486,                      3,      41.208438638724679,         3
      41.240569721124686,       0.006426216480000,      40.847158088593012,           2,       0.014200000000000,       7.654285031370081,       7.654171147724493,      15.788303811045681,       3.222998960678974,    6273.877818428552018,   12941.774081149964331,       1.508349350350802,       0.000000000000000,       1.508349350350802,       0.000000002628486,                      3,      41.208438638724679,         4
      41.246995937604687,       0.006426216480000,      40.853584305073014,           2,       0.014200000000000,       7.654285031370081,       7.654171147724493,      18.213963018243135,       3.222998960678974,    6120.422139178046564,   11974.865843701440099,       1.509851590114860,       0.000000000000000,       1.509851590114860,       0.000000002628486,                      3,      41.208438638724679,         2
      41.246995937604687,       0.006426216480000,      40.853584305073014,           2,       0.014200000000000,       7.654285031370081,       7.654156431014650,      18.213963018243135,       3.222998960678974,    6120.422139178046564,   11974.865843701440099,       1.509851590114860,       0.000000000000000,       1.509851590114860,       0.000000002290105,                      3,      41.208438638724679,         3
      41.246995937604687,       0.006426216480000,      40.853584305073014,           2,       0.014200000000000,       7.654285031370081,       7.654156431014650,      18.213963018243135,       3.222998960678974,    6120.422139178046564,   11974.865843701440099,       1.509851590114860,       0.000000000000000,       1.509851590114860,       0.000000002290105,                      3,      41.208438638724679,         4
      41.253422154084689,       0.006426216480000,      40.860010521553015,           2,       0.014200000000000,       7.654285031370081,       7.654156431014650,      20.975511206393058,       3.222998960678974,    5970.719903360097305,   11089.907787605930935,       1.511353829878918,       0.000000000000000,       1.511353829878918,       0.000000002290105,                      3,      41.208438638724679,         2
      41.253422154084689,       0.006426216480000,      40.860010521553015,           2,       0.014200000000000,       7.654285031370081,       7.654143596859294,      20.975511206393058,       3.222998960678974,    5970.719903360097305,   11089.907787605930935,       1.511353829878918,       0.000000000000000,       1.511353829878918,       0.000000001997156,                      3,      41.208438638724679,         3
      41.253422154084689,       0.006426216480000,      40.860010521553015,           2,       0.014200000000000,       7.654285031370081,       7.654143596859294,      20.975511206393058,       3.222998960678974,    5970.719903360097305,   11089.907787605930935,       1.511353829878918,       0.000000000000000,       1.511353829878918,       0.000000001997156,                      3,      41.208438638724679,         4
      41.259848370564690,       0.006426216480000,      40.866436738033016,           2,       0.014200000000000,       7.654285031370081,       7.654143596859294,      24.113497446563958,       3.222998960678974,    5824.679303765805344,   10279.344933909134852,       1.512856069642976,       0.000000000000000,       1.512856069642976,       0.000000001997156,                      3,      41.208438638724679,         2
      41.259848370564690,       0.006426216480000,      40.866436738033016,           2,       0.014200000000000,       7.654285031370081,       7.653993022195983,      24.113497446563958,       3.222998960678974,    5824.679303765805344,   10279.344933909134852,       1.512856069642976,       0.000000000000000,       1.512856069642976,       0.000000023431309,                      3,      41.208438638724679,         3
      41.259848370564690,       0.006426216480000,      40.866436738033016,           2,       0.014200000000000,       7.654285031370081,       7.653993022195983,      24.113497446563958,       3.222998960678974,    5824.679303765805344,   10279.344933909134852,       1.512856069642976,       0.000000000000000,       1.512856069642976,       0.000000023431309,                      3,      41.208438638724679,         4
      41.266274587044691,       0.006426216480000,      40.872862954513018,           2,       0.014200000000000,       7.654285031370081,       7.653993022195983,      27.672463843768515,       3.222998960678974,    5682.210778741257855,    9536.367040743736652,       1.514358309407034,       0.000000000000000,       1.514358309407034,       0.000000023431309,                      3,      41.208438638724679,         2
      41.266274587044691,       0.006426216480000,      40.872862954513018,           2,       0.014200000000000,       7.654285031370081,       7.653861459657548,      27.672463843768515,       3.222998960678974,    5682.210778741257855,    9536.367040743736652,       1.514358309407034,       0.000000000000000,       1.514358309407034,       0.000000020472783,                      3,      41.208438638724679,         3
      41.266274587044691,       0.006426216480000,      40.872862954513018,           2,       0.014200000000000,       7.654285031370081,       7.653861459657548,      27.672463843768515,       3.222998960678974,    5682.210778741257855,    9536.367040743736652,       1.514358309407034,       0.000000000000000,       1.514358309407034,       0.000000020472783,                      3,      41.208438638724679,         4
      41.272700803524693,       0.006426216480000,      40.879289170993019,           2,       0.014200000000000,       7.654285031370081,       7.653861459657548,      31.701210951790671,       3.222998960678974,    5543.226957262457290,    8854.830994219542845,       1.515860549171091,       0.000000000000000,       1.515860549171091,       0.000000020472783,                      3,      41.208438638724679,         2
      41.272700803524693,       0.006426216480000,      40.879289170993019,           2,       0.014200000000000,       7.654285031370081,       7.653746401469703,      31.701210951790671,       3.222998960678974,    5543.226957262457290,    8854.830994219542845,       1.515860549171091,       0.000000000000000,       1.515860549171091,       0.000000017904499,                      3,      41.208438638724679,         3
      41.272700803524693,       0.006426216480000,      40.879289170993019,           2,       0.014200000000000,       7.654285031370081,       7.653746401469703,      31.701210951790671,       3.222998960678974,    5543.226957262457290,    8854.830994219542845,       1.515860549171091,       0.000000000000000,       1.515860549171091,       0.000000017904499,                      3,      41.208438638724679,         4
      41.279127020004694,       0.006426216480000,      40.885715387473020,           2,       0.014200000000000,       7.654285031370081,       7.653746401469703,      36.253063233577663,       3.222998960678974,    5407.642605353690669,    8229.191683376708170,       1.517362788935149,       0.000000000000000,       1.517362788935149,       0.000000017904499,                      3,      41.208438638724679,         2
      41.279127020004694,       0.006426216480000,      40.885715387473020,           2,       0.014200000000000,       7.654285031370081,       7.653645683325401,      36.253063233577663,       3.222998960678974,    5407.642605353690669,    8229.191683376708170,       1.517362788935149,       0.000000000000000,       1.517362788935149,       0.000000015673008,                      3,      41.208438638724679,         3
      41.279127020004694,       0.006426216480000,      40.885715387473020,           2,       0.014200000000000,       7.654285031370081,       7.653645683325401,      36.253063233577663,       3.222998960678974,    5407.642605353690669,    8229.191683376708170,       1.517362788935149,       0.000000000000000,       1.517362788935149,       0.000000015673008,                      3,      41.208438638724679,         4
      41.285553236484695,       0.006426216480000,      40.892141603953021,           2,       0.014200000000000,       7.654285031370081,       7.653645683325401,      41.386131672728069,       3.222998960678974,    5275.374573816478915,    7654.440391906826335,       1.518865028699207,       0.000000000000000,       1.518865028699207,       0.000000015673008,                      3,      41.208438638724679,         2
      41.285553236484695,       0.006426216480000,      40.892141603953021,           2,       0.014200000000000,       7.654285031370081,       7.653585076546052,      41.386131672728069,       3.222998960678974,    5275.374573816478915,    7654.440391906826335,       1.518865028699207,       0.000000000000000,       1.518865028699207,       0.000000009431176,                      1,      41.208438638724679,         3
      41.285553236484695,       0.006426216480000,      40.892141603953021,           2,       0.014200000000000,       7.654285031370081,       7.653585076546052,      41.386131672728069,       3.222998960678974,    5275.374573816478915,    7654.440391906826335,       1.518865028699207,       0.000000000000000,       1.518865028699207,       0.000000009431176,                      1,      41.208438638724679,         4
      41.291979452964696,       0.006426216480000,      40.898567820433023,           2,       0.014200000000000,       7.654285031370081,       7.653585076546052,      47.163570262777256,       3.222998960678974,    5146.341747237044729,    7126.049853854446155,       1.520367268463265,       0.000000000000000,       1.520367268463265,       0.000000009431176,                      1,      41.208438638724679,         2
