    INT     ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,       INT        ,      INT      ,         FLOAT          ,         FLOAT          ,         FLOAT          ,          FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,       INT        ,      INT      ,         FLOAT          ,         FLOAT          ,         FLOAT          ,          FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,   INT    , BOOL ,    BOOL     ,      INT       ,     BOOL     , BOOL  ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          , BOOL  ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,      BOOL       ,      BOOL       ,INT
  1722567807,      52.288076256660979,       1.000000000000000,       1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,       7.704119062030157,       7.704119062030157,       0.000000000000000,       3.869795514877834,       3.869795514877834,                 1,              1,       0.100000000000000,       1.000000000000000,       0.000000000000000,        0.000000000000000,       7.532422061764193,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                15,             15,       0.100000000000000,       1.000000000000000,                    -nan,                     -nan,                     inf,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         6,1,0,               9,0,1,    2951.973768115777148,   21650.187033522037382,       0.000000000137133,       0.163145503664551,1,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,       2.000000000000000,      11.212699658416245,       0.000000000000000,       0.000000000000000,      68.253408575549045,      -1.000000000000000,1,1,         1
  1722567807,      52.694900292189978,       1.000000000000000,       1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,       7.704119062030157,       7.704119062030157,       0.000000000000000,       3.893103001805981,       3.893103001805981,                 1,              1,       0.100000000000000,       1.000000000000000,       0.000000000000000,        0.000000000000000,       7.502328248175886,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                15,             15,       0.100000000000000,       1.000000000000000,                    -nan,                     -nan,                     inf,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         6,1,0,              10,0,1,    2974.970914000851735,   21627.198752857853833,       0.000000000138373,       0.160915174902413,1,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,       2.000000000000000,      11.212699658416245,       0.000000000000000,       0.000000000000000,      67.545927747938904,      -1.000000000000000,1,1,         1
  1722567807,      53.101724327718976,       1.000000000000000,       1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,       7.704119062030157,       7.704119062030157,       0.000000000000000,       3.916801410913869,       3.916801410913869,                 1,              1,       0.100000000000000,       1.000000000000000,       0.000000000000000,        0.000000000000000,       7.472036010978591,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                15,             15,       0.100000000000000,       1.000000000000000,                    -nan,                     -nan,                     inf,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         6,1,0,              11,0,1,    2998.447905418127903,   21604.085540830408718,       0.000000000139639,       0.158689268947525,1,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,       2.000000000000000,      11.212699658416245,       0.000000000000000,       0.000000000000000,      66.831822622119930,      -1.000000000000000,1,1,         1
  1722567807,      53.508548363247975,       1.000000000000000,       1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,       7.704119062030157,       7.704119062030157,       0.000000000000000,       3.940903812386312,       3.940903812386312,                 1,              1,       0.100000000000000,       1.000000000000000,       0.000000000000000,        0.000000000000000,       7.441539100340952,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                15,             15,       0.100000000000000,       1.000000000000000,                    -nan,                     -nan,                     inf,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         6,1,0,              12,0,1,    3022.413256723477389,   21580.826906047659577,       0.000000000140930,       0.156468147026875,1,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,       2.000000000000000,      11.212699658416245,       0.000000000000000,       0.000000000000000,      66.111626186936022,      -1.000000000000000,1,1,         1
  1722567807,      53.915372398776974,       1.000000000000000,       1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,       7.704119062030157,       7.704119062030157,       0.000000000000000,       3.965423723672419,       3.965423723672419,                 1,              1,       0.100000000000000,       1.000000000000000,       0.000000000000000,        0.000000000000000,       7.410831252697435,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                15,             15,       0.100000000000000,       1.000000000000000,                    -nan,                     -nan,                     inf,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         6,1,0,              13,0,1,    3046.875697414450315,   21557.402049058189732,       0.000000000142247,       0.154252170089996,1,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,       2.000000000000000,      11.212699658416245,       0.000000000000000,       0.000000000000000,      65.385815384049565,      -1.000000000000000,1,1,         1
  1722567807,      54.322196434305972,       1.000000000000000,       1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,       7.704119062030157,       7.704119062030157,       0.000000000000000,       3.990375150174920,       3.990375150174920,                 1,              1,       0.100000000000000,       1.000000000000000,       0.000000000000000,        0.000000000000000,       7.379906164748478,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                15,             15,       0.100000000000000,       1.000000000000000,                    -nan,                     -nan,                     inf,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         6,1,0,              14,0,1,    3071.844177365908763,   21533.789796374294383,       0.000000000143592,       0.152041697859090,1,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,       2.000000000000000,      11.212699658416245,       0.000000000000000,       0.000000000000000,      64.654807679438420,      -1.000000000000000,1,1,         1
  1722567807,      54.729020469834971,       1.000000000000000,       1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,       7.704119062030157,       7.704119062030157,       0.000000000000000,       4.015772631268427,       4.015772631268427,                 1,              1,       0.100000000000000,       1.000000000000000,       0.000000000000000,        0.000000000000000,       7.348757463912162,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                15,             15,       0.100000000000000,       1.000000000000000,                    -nan,                     -nan,                     inf,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         6,1,0,              15,0,1,    3097.327872218723769,   21509.968525398886413,       0.000000000144965,       0.149837087818751,1,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,       2.000000000000000,      11.212699658416245,       0.000000000000000,       0.000000000000000,      63.918957785298510,      -1.000000000000000,1,1,         1
  1722567807,      55.135844505363970,       1.000000000000000,       1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,       7.704119062030157,       7.704119062030157,       0.000000000000000,       4.041631292314231,       4.041631292314231,                 1,              1,       0.100000000000000,       1.000000000000000,       0.000000000000000,        0.000000000000000,       7.317378674894661,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                15,             15,       0.100000000000000,       1.000000000000000,                    -nan,                     -nan,                     inf,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         6,1,0,              16,0,1,    3123.336188926042723,   21485.916079285216256,       0.000000000146367,       0.147638694143563,1,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,       2.000000000000000,      11.212699658416245,       0.000000000000000,       0.000000000000000,      63.178554555693573,      -1.000000000000000,1,1,         1
  1722567807,      55.542668540892969,       1.000000000000000,       1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,       7.704119062030157,       7.704119062030157,       0.000000000000000,       4.067966903412684,       4.067966903412684,                 1,              1,       0.100000000000000,       1.000000000000000,       0.000000000000000,        0.000000000000000,       7.285763182029939,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                15,             15,       0.100000000000000,       1.000000000000000,                    -nan,                     -nan,                     inf,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         6,1,0,              17,0,1,    3149.878771461761062,   21461.609670689624181,       0.000000000147800,       0.145446866562133,1,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,       2.000000000000000,      11.212699658416245,       0.000000000000000,       0.000000000000000,      62.433818084297002,      -1.000000000000000,1,1,         1
  1722567807,      55.949492576421967,       1.000000000000000,       1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,       7.704119062030157,       7.704119062030157,       0.000000000000000,       4.094795945714894,       4.094795945714894,                 1,              1,       0.100000000000000,       1.000000000000000,       0.000000000000000,        0.000000000000000,       7.253904187022957,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                15,             15,       0.100000000000000,       1.000000000000000,                    -nan,                     -nan,                     inf,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         6,1,0,              18,0,1,    3176.965506695999466,   21437.025773306533665,       0.000000000149265,       0.143261949156468,1,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,       2.000000000000000,      11.212699658416245,       0.000000000000000,       0.000000000000000,      61.684897038176516,      -1.000000000000000,1,1,         1
  1722567807,      56.356316611950966,       1.000000000000000,       1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,       7.704119062030157,       7.704119062030157,       0.000000000000000,       4.122135686204304,       4.122135686204304,                 1,              1,       0.100000000000000,       1.000000000000000,       0.000000000000000,        0.000000000000000,       7.221794661714970,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                15,             15,       0.100000000000000,       1.000000000000000,                    -nan,                     -nan,                     inf,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         6,1,0,              19,0,1,    3204.606530442540134,   21412.140000001789303,       0.000000000150762,       0.141084279096037,1,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,       2.000000000000000,      11.212699658416245,       0.000000000000000,       0.000000000000000,      60.931866268035805,      -1.000000000000000,1,1,         1
  1722567807,      56.763140647479965,       1.000000000000000,       1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,       7.704119062030157,       7.704119062030157,       0.000000000000000,       4.150004261956249,       4.150004261956249,                 1,              1,       0.100000000000000,       1.000000000000000,       0.000000000000000,        0.000000000000000,       7.189427295474783,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                15,             15,       0.100000000000000,       1.000000000000000,                    -nan,                     -nan,                     inf,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         6,1,0,              20,0,1,    3232.812233683325303,   21386.926966286639072,       0.000000000152293,       0.138914185306276,1,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,       2.000000000000000,      11.212699658416245,       0.000000000000000,       0.000000000000000,      60.174724743252249,      -1.000000000000000,1,1,         1
  1722567807,      57.169964683008963,       1.000000000000000,       1.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,                    -nan,       7.704119062030157,       7.704119062030157,       0.000000000000000,       4.178420774991237,       4.178420774991237,                 1,              1,       0.100000000000000,       1.000000000000000,       0.000000000000000,        0.000000000000000,       7.156794436806181,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,                15,             15,       0.100000000000000,       1.000000000000000,                    -nan,                     -nan,                     inf,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,       0.000000000000000,         6,1,0,              21,0,1,    3261.593268975328556,   21361.360137798674259,       0.000000000153860,       0.136751987071849,1,       0.000000000000000,       0.000000000000000,                    -nan,                    -nan,       2.000000000000000,      11.212699658416245,       0.000000000000000,       0.000000000000000,      59.413393868304397,      -1.000000000000000,1,1,         1
