         FLOAT          ,         FLOAT          ,         FLOAT          ,    INT     ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,          INT          ,         FLOAT          ,INT
          Myr           ,          Myr           ,          Myr           ,     -      ,           -            ,          Msol          ,          Msol          ,          Rsol          ,          Rsol          ,          Lsol          ,           K            ,          Msol          ,          Msol          ,          Msol          ,       Msol yr^-1       ,           -           ,          Myr           ,-
          Age           ,           dT           ,          Time          ,Stellar_Type,    Metallicity@ZAMS    ,         Mass_0         ,          Mass          ,         Radius         ,      Radius@ZAMS       ,       Luminosity       ,          Teff          ,       Mass_Core        ,      Mass_CO_Core      ,      Mass_He_Core      ,          Mdot          ,Dominant_Mass_Loss_Rate,          tMS           ,Record_Type
      43.201812413364131,       0.000748491833000,      42.829878804631939,           3,       0.014200000000000,       7.488910976521004,       7.486893364690619,     170.769641063024125,       3.181211224071048,    7750.766992723833937,    4148.665071989677017,       1.489681563945217,       0.000000000000000,       1.489681563945217,       0.000000045595012,                      1,      43.040203968186226,         2
      43.201812413364131,       0.000748491833000,      42.829878804631939,           3,       0.014200000000000,       7.488910976521004,       7.486857636108578,     170.769947831876550,       3.181211224071048,    7750.766992723833937,    4148.661345684753542,       1.489681563945217,       0.000000000000000,       1.489681563945217,       0.000000047734097,                      1,      43.040203968186226,         3
      43.201812413364131,       0.000748491833000,      42.829878804631939,           3,       0.014200000000000,       7.488910976521004,       7.486857636108578,     170.769947831876550,       3.181211224071048,    7750.766992723833937,    4148.661345684753542,       1.489681563945217,       0.000000000000000,       1.489681563945217,       0.000000047734097,                      1,      43.040203968186226,         4
      43.202545935361130,       0.000733521997000,      42.830612326628938,           3,       0.014200000000000,       7.488910976521004,       7.486857636108578,     173.862561505967903,       3.181211224071048,    7948.992486931864732,    4137.638290373404743,       1.489776655993629,       0.000000000000000,       1.489776655993629,       0.000000047734097,                      1,      43.040203968186226,         2
      43.202545935361130,       0.000733521997000,      42.830612326628938,           3,       0.014200000000000,       7.488910976521004,       7.486820979237804,     173.862881947195859,       3.181211224071048,    7948.992486931864732,    4137.634477395929025,       1.489776655993629,       0.000000000000000,       1.489776655993629,       0.000000049973785,                      1,      43.040203968186226,         3
      43.202545935361130,       0.000733521997000,      42.830612326628938,           3,       0.014200000000000,       7.488910976521004,       7.486820979237804,     173.862881947195859,       3.181211224071048,    7948.992486931864732,    4137.634477395929025,       1.489776655993629,       0.000000000000000,       1.489776655993629,       0.000000049973785,                      1,      43.040203968186226,         4
      43.203264786918126,       0.000718851557000,      42.831331178185934,           3,       0.014200000000000,       7.488910976521004,       7.486820979237804,     177.012578328448853,       3.181211224071048,    8152.287588633991618,    4126.628245816707931,       1.489869846201064,       0.000000000000000,       1.489869846201064,       0.000000049973785,                      1,      43.040203968186226,         2
      43.203264786918126,       0.000718851557000,      42.831331178185934,           3,       0.014200000000000,       7.488910976521004,       7.486783369774973,     177.012913055142661,       3.181211224071048,    8152.287588633991618,    4126.624344142929658,       1.489869846201064,       0.000000000000000,       1.489869846201064,       0.000000052318817,                      1,      43.040203968186226,         3
      43.203264786918126,       0.000718851557000,      42.831331178185934,           3,       0.014200000000000,       7.488910976521004,       7.486783369774973,     177.012913055142661,       3.181211224071048,    8152.287588633991618,    4126.624344142929658,       1.489869846201064,       0.000000000000000,       1.489869846201064,       0.000000052318817,                      1,      43.040203968186226,         4
      43.203969261444129,       0.000704474526000,      42.832035652711937,           3,       0.014200000000000,       7.488910976521004,       7.486783369774973,     180.220756239255252,       3.181211224071048,    8360.781952860555975,    4115.635057690994472,       1.489961172604370,       0.000000000000000,       1.489961172604370,       0.000000052318817,                      1,      43.040203968186226,         2
      43.203969261444129,       0.000704474526000,      42.832035652711937,           3,       0.014200000000000,       7.488910976521004,       7.486744782777151,     180.221105892134119,       3.181211224071048,    8360.781952860555975,    4115.631065249773201,       1.489961172604370,       0.000000000000000,       1.489961172604370,       0.000000054774156,                      1,      43.040203968186226,         3
      43.203969261444129,       0.000704474526000,      42.832035652711937,           3,       0.014200000000000,       7.488910976521004,       7.486744782777151,     180.221105892134119,       3.181211224071048,    8360.781952860555975,    4115.631065249773201,       1.489961172604370,       0.000000000000000,       1.489961172604370,       0.000000054774156,                      1,      43.040203968186226,         4
      43.204659646479129,       0.000690385035000,      42.832726037746937,           3,       0.014200000000000,       7.488910976521004,       7.486744782777151,     183.488179911574093,       3.181211224071048,    8574.608550306047619,    4104.658843422062091,       1.490050672479547,       0.000000000000000,       1.490050672479547,       0.000000054774156,                      1,      43.040203968186226,         2
      43.204659646479129,       0.000690385035000,      42.832726037746937,           3,       0.014200000000000,       7.488910976521004,       7.486705192645008,     183.488545160235219,       3.181211224071048,    8574.608550306047619,    4104.654758093761302,       1.490050672479547,       0.000000000000000,       1.490050672479547,       0.000000057345003,                      1,      43.040203968186226,         3
      43.204659646479129,       0.000690385035000,      42.832726037746937,           3,       0.014200000000000,       7.488910976521004,       7.486705192645008,     183.488545160235219,       3.181211224071048,    8574.608550306047619,    4104.654758093761302,       1.490050672479547,       0.000000000000000,       1.490050672479547,       0.000000057345003,                      1,      43.040203968186226,         4
      43.205336223813127,       0.000676577334000,      42.833402615080935,           3,       0.014200000000000,       7.488910976521004,       7.486705192645008,     186.815954366719097,       3.181211224071048,    8793.903752625386915,    4093.699718477827446,       1.490138382357181,       0.000000000000000,       1.490138382357181,       0.000000057345003,                      1,      43.040203968186226,         2
      43.205336223813127,       0.000676577334000,      42.833402615080935,           3,       0.014200000000000,       7.488910976521004,       7.486664573105385,     186.816335910945298,       3.181211224071048,    8793.903752625386915,    4093.695538093169944,       1.490138382357181,       0.000000000000000,       1.490138382357181,       0.000000060036802,                      1,      43.040203968186226,         3
      43.205336223813127,       0.000676577334000,      42.833402615080935,           3,       0.014200000000000,       7.488910976521004,       7.486664573105385,     186.816335910945298,       3.181211224071048,    8793.903752625386915,    4093.695538093169944,       1.490138382357181,       0.000000000000000,       1.490138382357181,       0.000000060036802,                      1,      43.040203968186226,         4
      43.205999269601129,       0.000663045788000,      42.834065660868937,           3,       0.014200000000000,       7.488910976521004,       7.486664573105385,     190.205205358067218,       3.181211224071048,    9018.807419458884397,    4082.757796381150001,       1.490224338037351,       0.000000000000000,       1.490224338037351,       0.000000060036802,                      1,      43.040203968186226,         2
      43.205999269601129,       0.000663045788000,      42.834065660868937,           3,       0.014200000000000,       7.488910976521004,       7.486622897193492,     190.205603929193614,       3.181211224071048,    9018.807419458884397,    4082.753518720049669,       1.490224338037351,       0.000000000000000,       1.490224338037351,       0.000000062855255,                      1,      43.040203968186226,         3
      43.205999269601129,       0.000663045788000,      42.834065660868937,           3,       0.014200000000000,       7.488910976521004,       7.486622897193492,     190.205603929193614,       3.181211224071048,    9018.807419458884397,    4082.753518720049669,       1.490224338037351,       0.000000000000000,       1.490224338037351,       0.000000062855255,                      1,      43.040203968186226,         4
      43.206649054473132,       0.000649784872000,      42.834715445740940,           3,       0.014200000000000,       7.488910976521004,       7.486622897193492,     193.657079747654137,       3.181211224071048,    9249.462986704083960,    4071.833188768572654,       1.490308574603887,       0.000000000000000,       1.490308574603887,       0.000000062855255,                      1,      43.040203968186226,         2
      43.206649054473132,       0.000649784872000,      42.834715445740940,           3,       0.014200000000000,       7.488910976521004,       7.486580137234817,     193.657496109994440,       3.181211224071048,    9249.462986704083960,    4071.828811558960751,       1.490308574603887,       0.000000000000000,       1.490308574603887,       0.000000065806331,                      1,      43.040203968186226,         3
      43.206649054473132,       0.000649784872000,      42.834715445740940,           3,       0.014200000000000,       7.488910976521004,       7.486580137234817,     193.657496109994440,       3.181211224071048,    9249.462986704083960,    4071.828811558960751,       1.490308574603887,       0.000000000000000,       1.490308574603887,       0.000000065806331,                      1,      43.040203968186226,         4
      43.207285843647135,       0.000636789174000,      42.835352234914943,           3,       0.014200000000000,       7.488910976521004,       7.486580137234817,     197.172745916506614,       3.181211224071048,    9486.017558808245667,    4060.926005362943670,       1.490391126439020,       0.000000000000000,       1.490391126439020,       0.000000065806331,                      1,      43.040203968186226,         2
      43.207285843647135,       0.000636789174000,      42.835352234914943,           3,       0.014200000000000,       7.488910976521004,       7.486536264826224,     197.173180868847908,       3.181211224071048,    9486.017558808245667,    4060.921526279530099,       1.490391126439020,       0.000000000000000,       1.490391126439020,       0.000000068896285,                      1,      43.040203968186226,         3
      43.207285843647135,       0.000636789174000,      42.835352234914943,           3,       0.014200000000000,       7.488910976521004,       7.486536264826224,     197.173180868847908,       3.181211224071048,    9486.017558808245667,    4060.921526279530099,       1.490391126439020,       0.000000000000000,       1.490391126439020,       0.000000068896285,                      1,      43.040203968186226,         4
      43.207909897038135,       0.000624053391000,      42.835976288305943,           3,       0.014200000000000,       7.488910976521004,       7.486536264826224,     200.753394175111453,       3.181211224071048,    9728.622002930787858,    4050.036353972976485,       1.490472027237512,       0.000000000000000,       1.490472027237512,       0.000000068896285,                      1,      43.040203968186226,         2
      43.207909897038135,       0.000624053391000,      42.835976288305943,           3,       0.014200000000000,       7.488910976521004,       7.486491250816640,     200.753848552275741,       3.181211224071048,    9728.622002930787858,    4050.031770635998328,       1.490472027237512,       0.000000000000000,       1.490472027237512,       0.000000072131664,                      1,      43.040203968186226,         3
      43.207909897038135,       0.000624053391000,      42.835976288305943,           3,       0.014200000000000,       7.488910976521004,       7.486491250816640,     200.753848552275741,       3.181211224071048,    9728.622002930787858,    4050.031770635998328,       1.490472027237512,       0.000000000000000,       1.490472027237512,       0.000000072131664,                      1,      43.040203968186226,         4
      43.208521469361138,       0.000611572323000,      42.836587860628946,           3,       0.014200000000000,       7.488910976521004,       7.486491250816640,     204.400237159428258,       3.181211224071048,    9977.431044002967610,    4039.164340559874745,       1.490551310020011,       0.000000000000000,       1.490551310020011,       0.000000072131664,                      1,      43.040203968186226,         2
      43.208521469361138,       0.000611572323000,      42.836587860628946,           3,       0.014200000000000,       7.488910976521004,       7.486445065287524,     204.400711833902363,       3.181211224071048,    9977.431044002967610,    4039.159650533833428,       1.490551310020011,       0.000000000000000,       1.490551310020011,       0.000000075519325,                      1,      43.040203968186226,         3
      43.208521469361138,       0.000611572323000,      42.836587860628946,           3,       0.014200000000000,       7.488910976521004,       7.486445065287524,     204.400711833902363,       3.181211224071048,    9977.431044002967610,    4039.159650533833428,       1.490551310020011,       0.000000000000000,       1.490551310020011,       0.000000075519325,                      1,      43.040203968186226,         4
      43.209120810238140,       0.000599340877000,      42.837187201505948,           3,       0.014200000000000,       7.488910976521004,       7.486445065287524,     208.114510269048054,       3.181211224071048,   10232.603364565131415,    4028.310069198557812,       1.490629007146919,       0.000000000000000,       1.490629007146919,       0.000000075519325,                      1,      43.040203968186226,         2
      43.209120810238140,       0.000599340877000,      42.837187201505948,           3,       0.014200000000000,       7.488910976521004,       7.486397677532364,     208.115006152691706,       3.181211224071048,   10232.603364565131415,    4028.305269990894431,       1.490629007146919,       0.000000000000000,       1.490629007146919,       0.000000079066449,                      1,      43.040203968186226,         3
      43.209120810238140,       0.000599340877000,      42.837187201505948,           3,       0.014200000000000,       7.488910976521004,       7.486397677532364,     208.115006152691706,       3.181211224071048,   10232.603364565131415,    4028.305269990894431,       1.490629007146919,       0.000000000000000,       1.490629007146919,       0.000000079066449,                      1,      43.040203968186226,         4
      43.209708164297140,       0.000587354059000,      42.837774555564948,           3,       0.014200000000000,       7.488910976521004,       7.486397677532364,     211.897472078873989,       3.181211224071048,   10494.301704783249079,    4017.473642142611880,       1.490705150331230,       0.000000000000000,       1.490705150331230,       0.000000079066449,                      1,      43.040203968186226,         2
      43.209708164297140,       0.000587354059000,      42.837774555564948,           3,       0.014200000000000,       7.488910976521004,       7.486349056036091,     211.897990124701323,       3.181211224071048,   10494.301704783249079,    4017.468731202381605,       1.490705150331230,       0.000000000000000,       1.490705150331230,       0.000000082780557,                      1,      43.040203968186226,         3
      43.209708164297140,       0.000587354059000,      42.837774555564948,           3,       0.014200000000000,       7.488910976521004,       7.486349056036091,     211.897990124701323,       3.181211224071048,   10494.301704783249079,    4017.468731202381605,       1.490705150331230,       0.000000000000000,       1.490705150331230,       0.000000082780557,                      1,      43.040203968186226,         4
      43.210283771275144,       0.000575606978000,      42.838350162542952,           3,       0.014200000000000,       7.488910976521004,       7.486349056036091,     215.750404795871447,       3.181211224071048,   10762.692967585539009,    4006.655159780629219,       1.490779770651878,       0.000000000000000,       1.490779770651878,       0.000000082780557,                      1,      43.040203968186226,         2
      43.210283771275144,       0.000575606978000,      42.838350162542952,           3,       0.014200000000000,       7.488910976521004,       7.486299168453457,     215.750945999918088,       3.181211224071048,   10762.692967585539009,    4006.650134497111139,       1.490779770651878,       0.000000000000000,       1.490779770651878,       0.000000086669524,                      1,      43.040203968186226,         3
      43.210283771275144,       0.000575606978000,      42.838350162542952,           3,       0.014200000000000,       7.488910976521004,       7.486299168453457,     215.750945999918088,       3.181211224071048,   10762.692967585539009,    4006.650134497111139,       1.490779770651878,       0.000000000000000,       1.490779770651878,       0.000000086669524,                      1,      43.040203968186226,         4
      43.210701550177994,       0.000417778903000,      42.838767941445951,           4,       0.014200000000000,       7.488910976521004,       7.486299168453457,     218.642297651915754,       3.181211224071048,   10965.343982908838370,    3998.674114040821678,       1.490833930515955,       0.000000000000000,       1.490833930515955,       0.000000086669524,                      1,      43.040203968186226,         2
      43.210701550177994,       0.000417778903000,      42.838767941445951,           4,       0.014200000000000,       7.488910976521004,       7.486261710680624,     218.642709459546268,       3.181211224071048,   10965.343982835665884,    3998.670348335098879,       1.490833930515955,       0.000000000000000,       1.490833930515955,       0.000000089659321,                      1,      43.040203968186226,         3
      43.210701550177994,       0.000417778903000,      42.838767941445951,           4,       0.014200000000000,       7.488910976521004,       7.486261710680624,     218.642709459546268,       3.181211224071048,   10965.343982835665884,    3998.670348335098879,       1.490833930515955,       0.000000000000000,       1.490833930515955,       0.000000089659321,                      1,      43.040203968186226,         4
      43.220917636076997,       0.010216085899000,      42.848984027344954,           4,       0.014200000000000,       7.488910976521004,       7.486261710680624,     217.426830590523707,       3.181211224071048,   10879.998475492391663,    4002.010083167935136,       1.491947365114662,       0.000000000000000,       1.491947365114662,       0.000000089659321,                      1,      43.040203968186226,         2
      43.220917636076997,       0.010216085899000,      42.848984027344954,           4,       0.014200000000000,       7.488910976521004,       7.485358662881504,     217.436704291281671,       3.181211224071048,   10879.998475492391663,    4001.919217417563686,       1.491947365114662,       0.000000000000000,       1.491947365114662,       0.000000088394695,                      1,      43.040203968186226,         3
      43.220917636076997,       0.010216085899000,      42.848984027344954,           4,       0.014200000000000,       7.488910976521004,       7.485358662881504,     217.436704291281671,       3.181211224071048,   10879.998475492391663,    4001.919217417563686,       1.491947365114662,       0.000000000000000,       1.491947365114662,       0.000000088394695,                      1,      43.040203968186226,         4
      43.231133721976001,       0.010216085899000,      42.859200113243958,           4,       0.014200000000000,       7.488910976521004,       7.485358662881504,     216.242459726655085,       3.181211224071048,   10796.353722183441278,    4005.219550214075298,       1.493060799713368,       0.000000000000000,       1.493060799713368,       0.000000088394695,                      1,      43.040203968186226,         2
      43.231133721976001,       0.010216085899000,      42.859200113243958,           4,       0.014200000000000,       7.488910976521004,       7.484468181671830,     216.252144148821998,       3.181211224071048,   10796.353722183441278,    4005.129866314242918,       1.493060799713368,       0.000000000000000,       1.493060799713368,       0.000000087164617,                      1,      43.040203968186226,         3
      43.231133721976001,       0.010216085899000,      42.859200113243958,           4,       0.014200000000000,       7.488910976521004,       7.484468181671830,     216.252144148821998,       3.181211224071048,   10796.353722183441278,    4005.129866314242918,       1.493060799713368,       0.000000000000000,       1.493060799713368,       0.000000087164617,                      1,      43.040203968186226,         4
      43.241349807875004,       0.010216085899000,      42.869416199142961,           4,       0.014200000000000,       7.488910976521004,       7.484468181671830,     215.079158099356590,       3.181211224071048,   10714.374288424744009,    4008.390987693809166,       1.494174234312075,       0.000000000000000,       1.494174234312075,       0.000000087164617,                      1,      43.040203968186226,         2
      43.241349807875004,       0.010216085899000,      42.869416199142961,           4,       0.014200000000000,       7.488910976521004,       7.483589939698652,     215.088659151052610,       3.181211224071048,   10714.374288424744009,    4008.302455944344729,       1.494174234312075,       0.000000000000000,       1.494174234312075,       0.000000085966581,                      1,      43.040203968186226,         3
      43.241349807875004,       0.010216085899000,      42.869416199142961,           4,       0.014200000000000,       7.488910976521004,       7.483589939698652,     215.088659151052610,       3.181211224071048,   10714.374288424744009,    4008.302455944344729,       1.494174234312075,       0.000000000000000,       1.494174234312075,       0.000000085966581,                      1,      43.040203968186226,         4
      43.251565893774007,       0.010216085899000,      42.879632285041964,           4,       0.014200000000000,       7.488910976521004,       7.483589939698652,     213.936563785317077,       3.181211224071048,   10634.025632278902776,    4011.524557940325394,       1.495287668910781,       0.000000000000000,       1.495287668910781,       0.000000085966581,                      1,      43.040203968186226,         2
      43.251565893774007,       0.010216085899000,      42.879632285041964,           4,       0.014200000000000,       7.488910976521004,       7.482723619271366,     213.945887161912708,       3.181211224071048,   10634.025632278902776,    4011.437149478896117,       1.495287668910781,       0.000000000000000,       1.495287668910781,       0.000000084799642,                      1,      43.040203968186226,         3
      43.251565893774007,       0.010216085899000,      42.879632285041964,           4,       0.014200000000000,       7.488910976521004,       7.482723619271366,     213.945887161912708,       3.181211224071048,   10634.025632278902776,    4011.437149478896117,       1.495287668910781,       0.000000000000000,       1.495287668910781,       0.000000084799642,                      1,      43.040203968186226,         4
      43.261781979673010,       0.010216085899000,      42.889848370940967,           4,       0.014200000000000,       7.488910976521004,       7.482723619271366,     212.814322408706659,       3.181211224071048,   10555.274078636761260,    4014.620425518031425,       1.496401103509487,       0.000000000000000,       1.496401103509487,       0.000000084799642,                      1,      43.040203968186226,         2
      43.261781979673010,       0.010216085899000,      42.889848370940967,           4,       0.014200000000000,       7.488910976521004,       7.481868912027201,     212.823473601639932,       3.181211224071048,   10555.274078636761260,    4014.534112292369173,       1.496401103509487,       0.000000000000000,       1.496401103509487,       0.000000083662887,                      1,      43.040203968186226,         3
      43.261781979673010,       0.010216085899000,      42.889848370940967,           4,       0.014200000000000,       7.488910976521004,       7.481868912027201,     212.823473601639932,       3.181211224071048,   10555.274078636761260,    4014.534112292369173,       1.496401103509487,       0.000000000000000,       1.496401103509487,       0.000000083662887,                      1,      43.040203968186226,         4
      43.271998065572014,       0.010216085899000,      42.900064456839971,           4,       0.014200000000000,       7.488910976521004,       7.481868912027201,     211.712086957639002,       3.181211224071048,   10478.086794304301293,    4017.678757174325256,       1.497514538108194,       0.000000000000000,       1.497514538108194,       0.000000083662887,                      1,      43.040203968186226,         2
      43.271998065572014,       0.010216085899000,      42.900064456839971,           4,       0.014200000000000,       7.488910976521004,       7.481025518609656,     211.721071262827593,       3.181211224071048,   10478.086794304301293,    4017.593511915486488,       1.497514538108194,       0.000000000000000,       1.497514538108194,       0.000000082555435,                      1,      43.040203968186226,         3
      43.271998065572014,       0.010216085899000,      42.900064456839971,           4,       0.014200000000000,       7.488910976521004,       7.481025518609656,     211.721071262827593,       3.181211224071048,   10478.086794304301293,    4017.593511915486488,       1.497514538108194,       0.000000000000000,       1.497514538108194,       0.000000082555435,                      1,      43.040203968186226,         4
      43.282214151471017,       0.010216085899000,      42.910280542738974,           4,       0.014200000000000,       7.488910976521004,       7.481025518609656,     210.629517605293699,       3.181211224071048,   10402.431763867043628,    4020.699721792546370,       1.498627972706900,       0.000000000000000,       1.498627972706900,       0.000000082555435,                      1,      43.040203968186226,         2
      43.282214151471017,       0.010216085899000,      42.910280542738974,           4,       0.014200000000000,       7.488910976521004,       7.480193148359325,     210.638340131163460,       3.181211224071048,   10402.431763867043628,    4020.615517989152977,       1.498627972706900,       0.000000000000000,       1.498627972706900,       0.000000081476434,                      1,      43.040203968186226,         3
      43.282214151471017,       0.010216085899000,      42.910280542738974,           4,       0.014200000000000,       7.488910976521004,       7.480193148359325,     210.638340131163460,       3.181211224071048,   10402.431763867043628,    4020.615517989152977,       1.498627972706900,       0.000000000000000,       1.498627972706900,       0.000000081476434,                      1,      43.040203968186226,         4
      43.292430237370020,       0.010216085899000,      42.920496628637977,           4,       0.014200000000000,       7.488910976521004,       7.480193148359325,     209.566281535573779,       3.181211224071048,   10328.277766305365731,    4023.683490346058079,       1.499741407305607,       0.000000000000000,       1.499741407305607,       0.000000081476434,                      1,      43.040203968186226,         2
      43.292430237370020,       0.010216085899000,      42.920496628637977,           4,       0.014200000000000,       7.488910976521004,       7.479371519016592,     209.574947210721547,       3.181211224071048,   10328.277766305365731,    4023.600302219487276,       1.499741407305607,       0.000000000000000,       1.499741407305607,       0.000000080425062,                      1,      43.040203968186226,         3
      43.292430237370020,       0.010216085899000,      42.920496628637977,           4,       0.014200000000000,       7.488910976521004,       7.479371519016592,     209.574947210721547,       3.181211224071048,   10328.277766305365731,    4023.600302219487276,       1.499741407305607,       0.000000000000000,       1.499741407305607,       0.000000080425062,                      1,      43.040203968186226,         4
      43.302646323269023,       0.010216085899000,      42.930712714536980,           4,       0.014200000000000,       7.488910976521004,       7.479371519016592,     208.522052773173726,       3.181211224071048,   10255.594352334999712,    4026.630235853428076,       1.500854841904313,       0.000000000000000,       1.500854841904313,       0.000000080425062,                      1,      43.040203968186226,         2
      43.302646323269023,       0.010216085899000,      42.930712714536980,           4,       0.014200000000000,       7.488910976521004,       7.478560356435715,     208.530566353683099,       3.181211224071048,   10255.594352334999712,    4026.548038333911336,       1.500854841904313,       0.000000000000000,       1.500854841904313,       0.000000079400525,                      1,      43.040203968186226,         3
      43.302646323269023,       0.010216085899000,      42.930712714536980,           4,       0.014200000000000,       7.488910976521004,       7.478560356435715,     208.530566353683099,       3.181211224071048,   10255.594352334999712,    4026.548038333911336,       1.500854841904313,       0.000000000000000,       1.500854841904313,       0.000000079400525,                      1,      43.040203968186226,         4
      43.312862409168027,       0.010216085899000,      42.940928800435984,           4,       0.014200000000000,       7.488910976521004,       7.478560356435715,     207.496512017937903,       3.181211224071048,   10184.351822447963059,    4029.540133334680831,       1.501968276503019,       0.000000000000000,       1.501968276503019,       0.000000079400525,                      1,      43.040203968186226,         2
      43.312862409168027,       0.010216085899000,      42.940928800435984,           4,       0.014200000000000,       7.488910976521004,       7.477759394309794,     207.504878094365125,       3.181211224071048,   10184.351822447963059,    4029.458902038269116,       1.501968276503019,       0.000000000000000,       1.501968276503019,       0.000000078402055,                      1,      43.040203968186226,         3
      43.312862409168027,       0.010216085899000,      42.940928800435984,           4,       0.014200000000000,       7.488910976521004,       7.477759394309794,     207.504878094365125,       3.181211224071048,   10184.351822447963059,    4029.458902038269116,       1.501968276503019,       0.000000000000000,       1.501968276503019,       0.000000078402055,                      1,      43.040203968186226,         4
      43.323078495067030,       0.010216085899000,      42.951144886334987,           4,       0.014200000000000,       7.488910976521004,       7.477759394309794,     206.489346483394371,       3.181211224071048,   10114.521205630122495,    4032.413359768569080,       1.503081711101726,       0.000000000000000,       1.503081711101726,       0.000000078402055,                      1,      43.040203968186226,         2
      43.323078495067030,       0.010216085899000,      42.951144886334987,           4,       0.014200000000000,       7.488910976521004,       7.476968373906194,     206.497569487440018,       3.181211224071048,   10114.521205630122495,    4032.333070974942984,       1.503081711101726,       0.000000000000000,       1.503081711101726,       0.000000077428911,                      1,      43.040203968186226,         3
      43.323078495067030,       0.010216085899000,      42.951144886334987,           4,       0.014200000000000,       7.488910976521004,       7.476968373906194,     206.497569487440018,       3.181211224071048,   10114.521205630122495,    4032.333070974942984,       1.503081711101726,       0.000000000000000,       1.503081711101726,       0.000000077428911,                      1,      43.040203968186226,         4
      43.333294580966033,       0.010216085899000,      42.961360972233990,           4,       0.014200000000000,       7.488910976521004,       7.476968373906194,     205.500249739347851,       3.181211224071048,   10046.074238732342565,    4035.250094050856660,       1.504195145700432,       0.000000000000000,       1.504195145700432,       0.000000077428911,                      1,      43.040203968186226,         2
      43.333294580966033,       0.010216085899000,      42.961360972233990,           4,       0.014200000000000,       7.488910976521004,       7.476187043811979,     205.508333950230451,       3.181211224071048,   10046.074238732342565,    4035.170724681937372,       1.504195145700432,       0.000000000000000,       1.504195145700432,       0.000000076480376,                      1,      43.040203968186226,         3
      43.333294580966033,       0.010216085899000,      42.961360972233990,           4,       0.014200000000000,       7.488910976521004,       7.476187043811979,     205.508333950230451,       3.181211224071048,   10046.074238732342565,    4035.170724681937372,       1.504195145700432,       0.000000000000000,       1.504195145700432,       0.000000076480376,                      1,      43.040203968186226,         4
      43.343510666865036,       0.010216085899000,      42.971577058132993,           4,       0.014200000000000,       7.488910976521004,       7.476187043811979,     204.528921558423548,       3.181211224071048,    9978.983346473158235,    4038.050516953560418,       1.505308580299139,       0.000000000000000,       1.505308580299139,       0.000000076480376,                      1,      43.040203968186226,         2
      43.343510666865036,       0.010216085899000,      42.971577058132993,           4,       0.014200000000000,       7.488910976521004,       7.475415159688934,     204.536871108968910,       3.181211224071048,    9978.983346473158235,    4037.972044552891930,       1.505308580299139,       0.000000000000000,       1.505308580299139,       0.000000075555759,                      1,      43.040203968186226,         3
      43.343510666865036,       0.010216085899000,      42.971577058132993,           4,       0.014200000000000,       7.488910976521004,       7.475415159688934,     204.536871108968910,       3.181211224071048,    9978.983346473158235,    4037.972044552891930,       1.505308580299139,       0.000000000000000,       1.505308580299139,       0.000000075555759,                      1,      43.040203968186226,         4
      43.353726752764040,       0.010216085899000,      42.981793144031997,           4,       0.014200000000000,       7.488910976521004,       7.475415159688934,     203.575067766453429,       3.181211224071048,    9913.221622051598388,    4040.814811085134806,       1.506422014897845,       0.000000000000000,       1.506422014897845,       0.000000075555759,                      1,      43.040203968186226,         2
      43.353726752764040,       0.010216085899000,      42.981793144031997,           4,       0.014200000000000,       7.488910976521004,       7.474652484037803,     203.582886648913814,       3.181211224071048,    9913.221622051598388,    4040.737213798013272,       1.506422014897845,       0.000000000000000,       1.506422014897845,       0.000000074654389,                      1,      43.040203968186226,         3
      43.353726752764040,       0.010216085899000,      42.981793144031997,           4,       0.014200000000000,       7.488910976521004,       7.474652484037803,     203.582886648913814,       3.181211224071048,    9913.221622051598388,    4040.737213798013272,       1.506422014897845,       0.000000000000000,       1.506422014897845,       0.000000074654389,                      1,      43.040203968186226,         4
      43.363942838663043,       0.010216085899000,      42.992009229931000,           4,       0.014200000000000,       7.488910976521004,       7.474652484037803,     202.638400096600492,       3.181211224071048,    9848.762808349616535,    4043.543160851567336,       1.507535449496551,       0.000000000000000,       1.507535449496551,       0.000000074654389,                      1,      43.040203968186226,         2
      43.363942838663043,       0.010216085899000,      42.992009229931000,           4,       0.014200000000000,       7.488910976521004,       7.473898785971343,     202.646092168216740,       3.181211224071048,    9848.762808349616535,    4043.466417405875745,       1.507535449496551,       0.000000000000000,       1.507535449496551,       0.000000073775620,                      1,      43.040203968186226,         3
      43.363942838663043,       0.010216085899000,      42.992009229931000,           4,       0.014200000000000,       7.488910976521004,       7.473898785971343,     202.646092168216740,       3.181211224071048,    9848.762808349616535,    4043.466417405875745,       1.507535449496551,       0.000000000000000,       1.507535449496551,       0.000000073775620,                      1,      43.040203968186226,         4
      43.374158924562046,       0.010216085899000,      43.002225315830003,           4,       0.014200000000000,       7.488910976521004,       7.473898785971343,     201.718636047119730,       3.181211224071048,    9785.581279704319968,    4046.235752418351240,       1.508648884095258,       0.000000000000000,       1.508648884095258,       0.000000073775620,                      1,      43.040203968186226,         2
      43.374158924562046,       0.010216085899000,      43.002225315830003,           4,       0.014200000000000,       7.488910976521004,       7.473153840995843,     201.726205035438738,       3.181211224071048,    9785.581279704319968,    4046.159842106089854,       1.508648884095258,       0.000000000000000,       1.508648884095258,       0.000000072918825,                      1,      43.040203968186226,         3
