         FLOAT          ,         FLOAT          ,         FLOAT          ,    INT     ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,          INT          ,         FLOAT          ,INT
      20.210574552740233,       0.004389170594000,      19.997554183720947,           4,       0.014200000000000,      11.389020454020702,      11.367734005617669,     379.255908244373700,       4.073223883496256,   29414.220710428424354,    3885.533848477886750,       2.679225388271853,       0.000000000000000,       2.679225388271853,       0.000000111125468,                      4,      20.013819918863263,         2
      20.210574552740233,       0.004389170594000,      19.997554183720947,           4,       0.014200000000000,      11.389020454020702,      11.367253037316667,     379.261948740211949,       4.073223883496256,   29414.220710428424354,    3885.502905953105255,       2.679225388271853,       0.000000000000000,       2.679225388271853,       0.000000109580681,                      4,      20.013819918863263,         3
      20.210574552740233,       0.004389170594000,      19.997554183720947,           4,       0.014200000000000,      11.389020454020702,      11.367253037316667,     379.261948740211949,       4.073223883496256,   29414.220710428424354,    3885.502905953105255,       2.679225388271853,       0.000000000000000,       2.679225388271853,       0.000000109580681,                      4,      20.013819918863263,         4
      20.214963723334233,       0.004389170594000,      20.001943354314946,           4,       0.014200000000000,      11.389020454020702,      11.367253037316667,     378.187147581704266,       4.073223883496256,   29298.657583580628852,    3887.192832390611784,       2.680991043144468,       0.000000000000000,       2.680991043144468,       0.000000109580681,                      4,      20.013819918863263,         2
      20.214963723334233,       0.004389170594000,      20.001943354314946,           4,       0.014200000000000,      11.389020454020702,      11.366778594302039,     378.193089583880180,       4.073223883496256,   29298.657583580628852,    3887.162295345342955,       2.680991043144468,       0.000000000000000,       2.680991043144468,       0.000000108094002,                      4,      20.013819918863263,         3
      20.214963723334233,       0.004389170594000,      20.001943354314946,           4,       0.014200000000000,      11.389020454020702,      11.366778594302039,     378.193089583880180,       4.073223883496256,   29298.657583580628852,    3887.162295345342955,       2.680991043144468,       0.000000000000000,       2.680991043144468,       0.000000108094002,                      4,      20.013819918863263,         4
      20.219352893928232,       0.004389170594000,      20.006332524908945,           4,       0.014200000000000,      11.389020454020702,      11.366778594302039,     377.147585834638676,       4.073223883496256,   29186.364475459991809,    3888.811316370471559,       2.682756698017082,       0.000000000000000,       2.682756698017082,       0.000000108094002,                      4,      20.013819918863263,         2
      20.219352893928232,       0.004389170594000,      20.006332524908945,           4,       0.014200000000000,      11.389020454020702,      11.366310431324713,     377.153433309249976,       4.073223883496256,   29186.364475459991809,    3888.781169735741514,       2.682756698017082,       0.000000000000000,       2.682756698017082,       0.000000106663199,                      4,      20.013819918863263,         3
      20.219352893928232,       0.004389170594000,      20.006332524908945,           4,       0.014200000000000,      11.389020454020702,      11.366310431324713,     377.153433309249976,       4.073223883496256,   29186.364475459991809,    3888.781169735741514,       2.682756698017082,       0.000000000000000,       2.682756698017082,       0.000000106663199,                      4,      20.013819918863263,         4
      20.223742064522231,       0.004389170594000,      20.010721695502944,           4,       0.014200000000000,      11.389020454020702,      11.366310431324713,     376.136674451639522,       4.073223883496256,   29077.272411632569856,    3890.389760990830837,       2.684522352889696,       0.000000000000000,       2.684522352889696,       0.000000106663199,                      4,      20.013819918863263,         2
      20.223742064522231,       0.004389170594000,      20.010721695502944,           4,       0.014200000000000,      11.389020454020702,      11.365848312479852,     376.142431197205838,       4.073223883496256,   29077.272411632569856,    3890.359990260593804,       2.684522352889696,       0.000000000000000,       2.684522352889696,       0.000000105286143,                      4,      20.013819918863263,         3
      20.223742064522231,       0.004389170594000,      20.010721695502944,           4,       0.014200000000000,      11.389020454020702,      11.365848312479852,     376.142431197205838,       4.073223883496256,   29077.272411632569856,    3890.359990260593804,       2.684522352889696,       0.000000000000000,       2.684522352889696,       0.000000105286143,                      4,      20.013819918863263,         4
      20.228131235116230,       0.004389170594000,      20.015110866096943,           4,       0.014200000000000,      11.389020454020702,      11.365848312479852,     375.153874887412485,       4.073223883496256,   28971.313989076534199,    3891.928628988275705,       2.686288007762311,       0.000000000000000,       2.686288007762311,       0.000000105286143,                      4,      20.013819918863263,         2
      20.228131235116230,       0.004389170594000,      20.015110866096943,           4,       0.014200000000000,      11.389020454020702,      11.365392010775812,     375.159544543390666,       4.073223883496256,   28971.313989076534199,    3891.899220193926340,       2.686288007762311,       0.000000000000000,       2.686288007762311,       0.000000103960804,                      4,      20.013819918863263,         3
      20.228131235116230,       0.004389170594000,      20.015110866096943,           4,       0.014200000000000,      11.389020454020702,      11.365392010775812,     375.159544543390666,       4.073223883496256,   28971.313989076534199,    3891.899220193926340,       2.686288007762311,       0.000000000000000,       2.686288007762311,       0.000000103960804,                      4,      20.013819918863263,         4
      20.232520405710229,       0.004389170594000,      20.019500036690943,           4,       0.014200000000000,      11.389020454020702,      11.365392010775812,     374.198658286279624,       4.073223883496256,   28868.423322109905712,    3893.428385196345062,       2.688053662634924,       0.000000000000000,       2.688053662634924,       0.000000103960804,                      4,      20.013819918863263,         2
      20.232520405710229,       0.004389170594000,      20.019500036690943,           4,       0.014200000000000,      11.389020454020702,      11.364941307726058,     374.204244341086167,       4.073223883496256,   28868.423322109905712,    3893.399324882571364,       2.688053662634924,       0.000000000000000,       2.688053662634924,       0.000000102685243,                      4,      20.013819918863263,         3
      20.232520405710229,       0.004389170594000,      20.019500036690943,           4,       0.014200000000000,      11.389020454020702,      11.364941307726058,     374.204244341086167,       4.073223883496256,   28868.423322109905712,    3893.399324882571364,       2.688053662634924,       0.000000000000000,       2.688053662634924,       0.000000102685243,                      4,      20.013819918863263,         4
      20.236909576304228,       0.004389170594000,      20.023889207284942,           4,       0.014200000000000,      11.389020454020702,      11.364941307726058,     373.270505173932122,       4.073223883496256,   28768.535990027081425,    3894.889496481149308,       2.689819317507539,       0.000000000000000,       2.689819317507539,       0.000000102685243,                      4,      20.013819918863263,         2
      20.236909576304228,       0.004389170594000,      20.023889207284942,           4,       0.014200000000000,      11.389020454020702,      11.364495992962691,     373.276010972504821,       4.073223883496256,   28768.535990027081425,    3894.860771683041548,       2.689819317507539,       0.000000000000000,       2.689819317507539,       0.000000101457611,                      4,      20.013819918863263,         3
      20.236909576304228,       0.004389170594000,      20.023889207284942,           4,       0.014200000000000,      11.389020454020702,      11.364495992962691,     373.276010972504821,       4.073223883496256,   28768.535990027081425,    3894.860771683041548,       2.689819317507539,       0.000000000000000,       2.689819317507539,       0.000000101457611,                      4,      20.013819918863263,         4
      20.241298746898227,       0.004389170594000,      20.028278377878941,           4,       0.014200000000000,      11.389020454020702,      11.364495992962691,     372.368905157321251,       4.073223883496256,   28671.588986381928407,    3896.312431678768917,       2.691584972380153,       0.000000000000000,       2.691584972380153,       0.000000101457611,                      4,      20.013819918863263,         2
      20.241298746898227,       0.004389170594000,      20.028278377878941,           4,       0.014200000000000,      11.389020454020702,      11.364055863870385,     372.374333908247138,       4.073223883496256,   28671.588986381928407,    3896.284029900116820,       2.691584972380153,       0.000000000000000,       2.691584972380153,       0.000000100276142,                      4,      20.013819918863263,         3
      20.241298746898227,       0.004389170594000,      20.028278377878941,           4,       0.014200000000000,      11.389020454020702,      11.364055863870385,     372.374333908247138,       4.073223883496256,   28671.588986381928407,    3896.284029900116820,       2.691584972380153,       0.000000000000000,       2.691584972380153,       0.000000100276142,                      4,      20.013819918863263,         4
      20.245687917492226,       0.004389170594000,      20.032667548472940,           4,       0.014200000000000,      11.389020454020702,      11.364055863870385,     371.493356632447274,       4.073223883496256,   28577.520669857702160,    3897.697661534399231,       2.693350627252767,       0.000000000000000,       2.693350627252767,       0.000000100276142,                      4,      20.013819918863263,         2
      20.245687917492226,       0.004389170594000,      20.032667548472940,           4,       0.014200000000000,      11.389020454020702,      11.363620725239562,     371.498711414684806,       4.073223883496256,   28577.520669857702160,    3897.669570727116934,       2.693350627252767,       0.000000000000000,       2.693350627252767,       0.000000099139147,                      4,      20.013819918863263,         3
      20.245687917492226,       0.004389170594000,      20.032667548472940,           4,       0.014200000000000,      11.389020454020702,      11.363620725239562,     371.498711414684806,       4.073223883496256,   28577.520669857702160,    3897.669570727116934,       2.693350627252767,       0.000000000000000,       2.693350627252767,       0.000000099139147,                      4,      20.013819918863263,         4
      20.250077088086226,       0.004389170594000,      20.037056719066939,           4,       0.014200000000000,      11.389020454020702,      11.363620725239562,     370.643366499821354,       4.073223883496256,   28486.270716666502267,    3899.045658643140996,       2.695116282125381,       0.000000000000000,       2.695116282125381,       0.000000099139147,                      4,      20.013819918863263,         2
      20.250077088086226,       0.004389170594000,      20.037056719066939,           4,       0.014200000000000,      11.389020454020702,      11.363190388937726,     370.648650269041468,       4.073223883496256,   28486.270716666502267,    3899.017867187747470,       2.695116282125381,       0.000000000000000,       2.695116282125381,       0.000000098045016,                      4,      20.013819918863263,         3
      20.250077088086226,       0.004389170594000,      20.037056719066939,           4,       0.014200000000000,      11.389020454020702,      11.363190388937726,     370.648650269041468,       4.073223883496256,   28486.270716666502267,    3899.017867187747470,       2.695116282125381,       0.000000000000000,       2.695116282125381,       0.000000098045016,                      4,      20.013819918863263,         4
      20.254466258680225,       0.004389170594000,      20.041445889660938,           4,       0.014200000000000,      11.389020454020702,      11.363190388937726,     369.818449887376858,       4.073223883496256,   28397.780074423590122,    3900.356897392406154,       2.696881936997995,       0.000000000000000,       2.696881936997995,       0.000000098045016,                      4,      20.013819918863263,         2
      20.254466258680225,       0.004389170594000,      20.041445889660938,           4,       0.014200000000000,      11.389020454020702,      11.362764673597951,     369.823665481946023,       4.073223883496256,   28397.780074423590122,    3900.329394079511530,       2.696881936997995,       0.000000000000000,       2.696881936997995,       0.000000096992206,                      4,      20.013819918863263,         3
      20.254466258680225,       0.004389170594000,      20.041445889660938,           4,       0.014200000000000,      11.389020454020702,      11.362764673597951,     369.823665481946023,       4.073223883496256,   28397.780074423590122,    3900.329394079511530,       2.696881936997995,       0.000000000000000,       2.696881936997995,       0.000000096992206,                      4,      20.013819918863263,         4
      20.258855429274224,       0.004389170594000,      20.045835060254937,           4,       0.014200000000000,      11.389020454020702,      11.362764673597951,     369.018129880618687,       4.073223883496256,   28311.990917443770741,    3901.631853905859771,       2.698647591870610,       0.000000000000000,       2.698647591870610,       0.000000096992206,                      4,      20.013819918863263,         2
      20.258855429274224,       0.004389170594000,      20.045835060254937,           4,       0.014200000000000,      11.389020454020702,      11.362343404323557,     369.023280027246017,       4.073223883496256,   28311.990917443770741,    3901.604627918597998,       2.698647591870610,       0.000000000000000,       2.698647591870610,       0.000000095979244,                      4,      20.013819918863263,         3
      20.258855429274224,       0.004389170594000,      20.045835060254937,           4,       0.014200000000000,      11.389020454020702,      11.362343404323557,     369.023280027246017,       4.073223883496256,   28311.990917443770741,    3901.604627918597998,       2.698647591870610,       0.000000000000000,       2.698647591870610,       0.000000095979244,                      4,      20.013819918863263,         4
      20.263244599868223,       0.004389170594000,      20.050224230848936,           4,       0.014200000000000,      11.389020454020702,      11.362343404323557,     368.241937259804217,       4.073223883496256,   28228.846603409681848,    3902.871005988841716,       2.700413246743224,       0.000000000000000,       2.700413246743224,       0.000000095979244,                      4,      20.013819918863263,         2
      20.263244599868223,       0.004389170594000,      20.050224230848936,           4,       0.014200000000000,      11.389020454020702,      11.361926412408096,     368.247024578872185,       4.073223883496256,   28228.846603409681848,    3902.844046886203614,       2.700413246743224,       0.000000000000000,       2.700413246743224,       0.000000095004718,                      4,      20.013819918863263,         3
      20.263244599868223,       0.004389170594000,      20.050224230848936,           4,       0.014200000000000,      11.389020454020702,      11.361926412408096,     368.247024578872185,       4.073223883496256,   28228.846603409681848,    3902.844046886203614,       2.700413246743224,       0.000000000000000,       2.700413246743224,       0.000000095004718,                      4,      20.013819918863263,         4
      20.267633770462222,       0.004389170594000,      20.054613401442936,           4,       0.014200000000000,      11.389020454020702,      11.361926412408096,     367.489410243955319,       4.073223883496256,   28148.291631363546912,    3904.074833075243077,       2.702178901615839,       0.000000000000000,       2.702178901615839,       0.000000095004718,                      4,      20.013819918863263,         2
      20.267633770462222,       0.004389170594000,      20.054613401442936,           4,       0.014200000000000,      11.389020454020702,      11.361513535069790,     367.494437254554157,       4.073223883496256,   28148.291631363546912,    3904.048130776253856,       2.702178901615839,       0.000000000000000,       2.702178901615839,       0.000000094067280,                      4,      20.013819918863263,         3
      20.267633770462222,       0.004389170594000,      20.054613401442936,           4,       0.014200000000000,      11.389020454020702,      11.361513535069790,     367.494437254554157,       4.073223883496256,   28148.291631363546912,    3904.048130776253856,       2.702178901615839,       0.000000000000000,       2.702178901615839,       0.000000094067280,                      4,      20.013819918863263,         4
      20.272022941056221,       0.004389170594000,      20.059002572036935,           4,       0.014200000000000,      11.389020454020702,      11.361513535069790,     366.760094241512149,       4.073223883496256,   28070.271600976197078,    3905.243816175750908,       2.703944556488453,       0.000000000000000,       2.703944556488453,       0.000000094067280,                      4,      20.013819918863263,         2
      20.272022941056221,       0.004389170594000,      20.059002572036935,           4,       0.014200000000000,      11.389020454020702,      11.361104615199659,     366.765063366194283,       4.073223883496256,   28070.271600976197078,    3905.217360944453048,       2.703944556488453,       0.000000000000000,       2.703944556488453,       0.000000093165636,                      4,      20.013819918863263,         3
      20.272022941056221,       0.004389170594000,      20.059002572036935,           4,       0.014200000000000,      11.389020454020702,      11.361104615199659,     366.765063366194283,       4.073223883496256,   28070.271600976197078,    3905.217360944453048,       2.703944556488453,       0.000000000000000,       2.703944556488453,       0.000000093165636,                      4,      20.013819918863263,         4
      20.276412111650220,       0.004389170594000,      20.063391742630934,           4,       0.014200000000000,      11.389020454020702,      11.361104615199659,     366.053541607440593,       4.073223883496256,   27994.733173048985918,    3906.378437827449034,       2.705710211361067,       0.000000000000000,       2.705710211361067,       0.000000093165636,                      4,      20.013819918863263,         2
      20.276412111650220,       0.004389170594000,      20.063391742630934,           4,       0.014200000000000,      11.389020454020702,      11.360699501122577,     366.058455176712584,       4.073223883496256,   27994.733173048985918,    3906.352220258647321,       2.705710211361067,       0.000000000000000,       2.705710211361067,       0.000000092298549,                      4,      20.013819918863263,         3
      20.276412111650220,       0.004389170594000,      20.063391742630934,           4,       0.014200000000000,      11.389020454020702,      11.360699501122577,     366.058455176712584,       4.073223883496256,   27994.733173048985918,    3906.352220258647321,       2.705710211361067,       0.000000000000000,       2.705710211361067,       0.000000092298549,                      4,      20.013819918863263,         4
      20.280801282244219,       0.004389170594000,      20.067780913224933,           4,       0.014200000000000,      11.389020454020702,      11.360699501122577,     365.369311406617214,       4.073223883496256,   27921.624031206181826,    3907.479182044707159,       2.707475866233681,       0.000000000000000,       2.707475866233681,       0.000000092298549,                      4,      20.013819918863263,         2
      20.280801282244219,       0.004389170594000,      20.067780913224933,           4,       0.014200000000000,      11.389020454020702,      11.360298046370573,     365.374171663184370,       4.073223883496256,   27921.624031206181826,    3907.453193050430400,       2.707475866233681,       0.000000000000000,       2.707475866233681,       0.000000091464832,                      4,      20.013819918863263,         3
      20.280801282244219,       0.004389170594000,      20.067780913224933,           4,       0.014200000000000,      11.389020454020702,      11.360298046370573,     365.374171663184370,       4.073223883496256,   27921.624031206181826,    3907.453193050430400,       2.707475866233681,       0.000000000000000,       2.707475866233681,       0.000000091464832,                      4,      20.013819918863263,         4
      20.285190452838219,       0.004389170594000,      20.072170083818932,           4,       0.014200000000000,      11.389020454020702,      11.360298046370573,     364.706969183316858,       4.073223883496256,   27850.892844736994448,    3908.546534271334622,       2.709241521106295,       0.000000000000000,       2.709241521106295,       0.000000091464832,                      4,      20.013819918863263,         2
      20.285190452838219,       0.004389170594000,      20.072170083818932,           4,       0.014200000000000,      11.389020454020702,      11.359900109467732,     364.711778286094386,       4.073223883496256,   27850.892844736994448,    3908.520765067984485,       2.709241521106295,       0.000000000000000,       2.709241521106295,       0.000000090663348,                      4,      20.013819918863263,         3
      20.285190452838219,       0.004389170594000,      20.072170083818932,           4,       0.014200000000000,      11.389020454020702,      11.359900109467732,     364.711778286094386,       4.073223883496256,   27850.892844736994448,    3908.520765067984485,       2.709241521106295,       0.000000000000000,       2.709241521106295,       0.000000090663348,                      4,      20.013819918863263,         4
      20.289579623432218,       0.004389170594000,      20.076559254412931,           4,       0.014200000000000,      11.389020454020702,      11.359900109467732,     364.066086736638852,       4.073223883496256,   27782.489232548403379,    3909.580981333950604,       2.711007175978910,       0.000000000000000,       2.711007175978910,       0.000000090663348,                      4,      20.013819918863263,         2
      20.289579623432218,       0.004389170594000,      20.076559254412931,           4,       0.014200000000000,      11.389020454020702,      11.359505553726056,     364.070846764543944,       4.073223883496256,   27782.489232548403379,    3909.555423430094834,       2.711007175978910,       0.000000000000000,       2.711007175978910,       0.000000089893007,                      4,      20.013819918863263,         3
      20.289579623432218,       0.004389170594000,      20.076559254412931,           4,       0.014200000000000,      11.389020454020702,      11.359505553726056,     364.070846764543944,       4.073223883496256,   27782.489232548403379,    3909.555423430094834,       2.711007175978910,       0.000000000000000,       2.711007175978910,       0.000000089893007,                      4,      20.013819918863263,         4
      20.293968794026217,       0.004389170594000,      20.080948425006930,           4,       0.014200000000000,      11.389020454020702,      11.359505553726056,     363.446241901710266,       4.073223883496256,   27716.363728191307018,    3910.583011396534857,       2.712772830851524,       0.000000000000000,       2.712772830851524,       0.000000089893007,                      4,      20.013819918863263,         2
      20.293968794026217,       0.004389170594000,      20.080948425006930,           4,       0.014200000000000,      11.389020454020702,      11.359114247051737,     363.450954857247211,       4.073223883496256,   27716.363728191307018,    3910.557656581314404,       2.712772830851524,       0.000000000000000,       2.712772830851524,       0.000000089152760,                      4,      20.013819918863263,         3
      20.293968794026217,       0.004389170594000,      20.080948425006930,           4,       0.014200000000000,      11.389020454020702,      11.359114247051737,     363.450954857247211,       4.073223883496256,   27716.363728191307018,    3910.557656581314404,       2.712772830851524,       0.000000000000000,       2.712772830851524,       0.000000089152760,                      4,      20.013819918863263,         4
      20.298357964620216,       0.004389170594000,      20.085337595600929,           4,       0.014200000000000,      11.389020454020702,      11.359114247051737,     362.847018336512690,       4.073223883496256,   27652.467745924299379,    3911.553113916133498,       2.714538485724138,       0.000000000000000,       2.714538485724138,       0.000000089152760,                      4,      20.013819918863263,         2
      20.298357964620216,       0.004389170594000,      20.085337595600929,           4,       0.014200000000000,      11.389020454020702,      11.358726061761290,     362.851686149162333,       4.073223883496256,   27652.467745924299379,    3911.527954248255355,       2.714538485724138,       0.000000000000000,       2.714538485724138,       0.000000088441605,                      4,      20.013819918863263,         3
      20.298357964620216,       0.004389170594000,      20.085337595600929,           4,       0.014200000000000,      11.389020454020702,      11.358726061761290,     362.851686149162333,       4.073223883496256,   27652.467745924299379,    3911.527954248255355,       2.714538485724138,       0.000000000000000,       2.714538485724138,       0.000000088441605,                      4,      20.013819918863263,         4
      20.302747135214215,       0.004389170594000,      20.089726766194929,           4,       0.014200000000000,      11.389020454020702,      11.358726061761290,     362.268005314182972,       4.073223883496256,   27590.753547780695953,    3912.491779599674373,       2.716304140596752,       0.000000000000000,       2.716304140596752,       0.000000088441605,                      4,      20.013819918863263,         2
      20.302747135214215,       0.004389170594000,      20.089726766194929,           4,       0.014200000000000,      11.389020454020702,      11.358340874407014,     362.272629843608740,       4.073223883496256,   27590.753547780695953,    3912.466807396953755,       2.716304140596752,       0.000000000000000,       2.716304140596752,       0.000000087758574,                      4,      20.013819918863263,         3
      20.302747135214215,       0.004389170594000,      20.089726766194929,           4,       0.014200000000000,      11.389020454020702,      11.358340874407014,     362.272629843608740,       4.073223883496256,   27590.753547780695953,    3912.466807396953755,       2.716304140596752,       0.000000000000000,       2.716304140596752,       0.000000087758574,                      4,      20.013819918863263,         4
      20.307136305808214,       0.004389170594000,      20.094115936788928,           4,       0.014200000000000,      11.389020454020702,      11.358340874407014,     361.708797520646840,       4.073223883496256,   27531.174211606208701,    3913.399500361872015,       2.718069795469367,       0.000000000000000,       2.718069795469367,       0.000000087758574,                      4,      20.013819918863263,         2
      20.307136305808214,       0.004389170594000,      20.094115936788928,           4,       0.014200000000000,      11.389020454020702,      11.357958565611343,     361.713380559727000,       4.073223883496256,   27531.174211606208701,    3913.374708191299305,       2.718069795469367,       0.000000000000000,       2.718069795469367,       0.000000087102742,                      4,      20.013819918863263,         3
      20.307136305808214,       0.004389170594000,      20.094115936788928,           4,       0.014200000000000,      11.389020454020702,      11.357958565611343,     361.713380559727000,       4.073223883496256,   27531.174211606208701,    3913.374708191299305,       2.718069795469367,       0.000000000000000,       2.718069795469367,       0.000000087102742,                      4,      20.013819918863263,         4
      20.311525476402213,       0.004389170594000,      20.098505107382927,           4,       0.014200000000000,      11.389020454020702,      11.357958565611343,     361.168994857445341,       4.073223883496256,   27473.683600035623385,    3914.276769284187139,       2.719835450341981,       0.000000000000000,       2.719835450341981,       0.000000087102742,                      4,      20.013819918863263,         2
      20.311525476402213,       0.004389170594000,      20.098505107382927,           4,       0.014200000000000,      11.389020454020702,      11.357579019909586,     361.173538135140348,       4.073223883496256,   27473.683600035623385,    3914.252149952498712,       2.719835450341981,       0.000000000000000,       2.719835450341981,       0.000000086473217,                      4,      20.013819918863263,         3
      20.311525476402213,       0.004389170594000,      20.098505107382927,           4,       0.014200000000000,      11.389020454020702,      11.357579019909586,     361.173538135140348,       4.073223883496256,   27473.683600035623385,    3914.252149952498712,       2.719835450341981,       0.000000000000000,       2.719835450341981,       0.000000086473217,                      4,      20.013819918863263,         4
      20.315914646996212,       0.004389170594000,      20.102894277976926,           4,       0.014200000000000,      11.389020454020702,      11.357579019909586,     360.648202249623409,       4.073223883496256,   27418.236330378611456,    3915.124080574816162,       2.721601105214595,       0.000000000000000,       2.721601105214595,       0.000000086473217,                      4,      20.013819918863263,         2
      20.315914646996212,       0.004389170594000,      20.102894277976926,           4,       0.014200000000000,      11.389020454020702,      11.357202125600677,     360.652707433689500,       4.073223883496256,   27418.236330378611456,    3915.099627119532215,       2.721601105214595,       0.000000000000000,       2.721601105214595,       0.000000085869141,                      4,      20.013819918863263,         3
      20.315914646996212,       0.004389170594000,      20.102894277976926,           4,       0.014200000000000,      11.389020454020702,      11.357202125600677,     360.652707433689500,       4.073223883496256,   27418.236330378611456,    3915.099627119532215,       2.721601105214595,       0.000000000000000,       2.721601105214595,       0.000000085869141,                      4,      20.013819918863263,         4
      20.320303817590212,       0.004389170594000,      20.107283448570925,           4,       0.014200000000000,      11.389020454020702,      11.357202125600677,     360.146029458552334,       4.073223883496256,   27364.787745385790913,    3915.941929529687968,       2.723366760087209,       0.000000000000000,       2.723366760087209,       0.000000085869141,                      4,      20.013819918863263,         2
      20.320303817590212,       0.004389170594000,      20.107283448570925,           4,       0.014200000000000,      11.389020454020702,      11.356827774605486,     360.150498158107609,       4.073223883496256,   27364.787745385790913,    3915.917635210603294,       2.723366760087209,       0.000000000000000,       2.723366760087209,       0.000000085289689,                      4,      20.013819918863263,         3
      20.320303817590212,       0.004389170594000,      20.107283448570925,           4,       0.014200000000000,      11.389020454020702,      11.356827774605486,     360.150498158107609,       4.073223883496256,   27364.787745385790913,    3915.917635210603294,       2.723366760087209,       0.000000000000000,       2.723366760087209,       0.000000085289689,                      4,      20.013819918863263,         4
      20.324692988184211,       0.004389170594000,      20.111672619164924,           4,       0.014200000000000,      11.389020454020702,      11.356827774605486,     359.662090899564646,       4.073223883496256,   27313.293884867631277,    3916.730812494432485,       2.725132414959824,       0.000000000000000,       2.725132414959824,       0.000000085289689,                      4,      20.013819918863263,         2
      20.324692988184211,       0.004389170594000,      20.111672619164924,           4,       0.014200000000000,      11.389020454020702,      11.356455862332352,     359.666524667517479,       4.073223883496256,   27313.293884867631277,    3916.706670785537426,       2.725132414959824,       0.000000000000000,       2.725132414959824,       0.000000084734067,                      4,      20.013819918863263,         3
      20.324692988184211,       0.004389170594000,      20.111672619164924,           4,       0.014200000000000,      11.389020454020702,      11.356455862332352,     359.666524667517479,       4.073223883496256,   27313.293884867631277,    3916.706670785537426,       2.725132414959824,       0.000000000000000,       2.725132414959824,       0.000000084734067,                      4,      20.013819918863263,         4
      20.329082158778210,       0.004389170594000,      20.116061789758923,           4,       0.014200000000000,      11.389020454020702,      11.356455862332352,     359.196005464282564,       4.073223883496256,   27263.711458139743627,    3917.491226827310584,       2.726898069832438,       0.000000000000000,       2.726898069832438,       0.000000084734067,                      4,      20.013819918863263,         2
      20.329082158778210,       0.004389170594000,      20.116061789758923,           4,       0.014200000000000,      11.389020454020702,      11.356086287549459,     359.200405799628413,       4.073223883496256,   27263.711458139743627,    3917.467231409114902,       2.726898069832438,       0.000000000000000,       2.726898069832438,       0.000000084201508,                      4,      20.013819918863263,         3
      20.329082158778210,       0.004389170594000,      20.116061789758923,           4,       0.014200000000000,      11.389020454020702,      11.356086287549459,     359.200405799628413,       4.073223883496256,   27263.711458139743627,    3917.467231409114902,       2.726898069832438,       0.000000000000000,       2.726898069832438,       0.000000084201508,                      4,      20.013819918863263,         4
      20.333471329372209,       0.004389170594000,      20.120450960352922,           4,       0.014200000000000,      11.389020454020702,      11.356086287549459,     358.747396347528650,       4.073223883496256,   27215.997817269562802,    3918.223670863072130,       2.728663724705052,       0.000000000000000,       2.728663724705052,       0.000000084201508,                      4,      20.013819918863263,         2
      20.333471329372209,       0.004389170594000,      20.120450960352922,           4,       0.014200000000000,      11.389020454020702,      11.355718952263722,     358.751764697523242,       4.073223883496256,   27215.997817269562802,    3918.199815615322223,       2.728663724705052,       0.000000000000000,       2.728663724705052,       0.000000083691276,                      4,      20.013819918863263,         3
      20.333471329372209,       0.004389170594000,      20.120450960352922,           4,       0.014200000000000,      11.389020454020702,      11.355718952263722,     358.751764697523242,       4.073223883496256,   27215.997817269562802,    3918.199815615322223,       2.728663724705052,       0.000000000000000,       2.728663724705052,       0.000000083691276,                      4,      20.013819918863263,         4
      20.337860499966208,       0.004389170594000,      20.124840130946922,           4,       0.014200000000000,      11.389020454020702,      11.355718952263722,     358.315890878708160,       4.073223883496256,   27170.110931100160087,    3918.928643877739887,       2.730429379577667,       0.000000000000000,       2.730429379577667,       0.000000083691276,                      4,      20.013819918863263,         2
      20.337860499966208,       0.004389170594000,      20.124840130946922,           4,       0.014200000000000,      11.389020454020702,      11.355353761605871,     358.320228640923062,       4.073223883496256,   27170.110931100160087,    3918.904922872499355,       2.730429379577667,       0.000000000000000,       2.730429379577667,       0.000000083202658,                      4,      20.013819918863263,         3
      20.337860499966208,       0.004389170594000,      20.124840130946922,           4,       0.014200000000000,      11.389020454020702,      11.355353761605871,     358.320228640923062,       4.073223883496256,   27170.110931100160087,    3918.904922872499355,       2.730429379577667,       0.000000000000000,       2.730429379577667,       0.000000083202658,                      4,      20.013819918863263,         4
      20.342249670560207,       0.004389170594000,      20.129229301540921,           4,       0.014200000000000,      11.389020454020702,      11.355353761605871,     357.901120357562263,       4.073223883496256,   27126.009360028445371,    3919.606646054267912,       2.732195034450280,       0.000000000000000,       2.732195034450280,       0.000000083202658,                      4,      20.013819918863263,         2
      20.342249670560207,       0.004389170594000,      20.129229301540921,           4,       0.014200000000000,      11.389020454020702,      11.354990623721426,     357.905428881829550,       4.073223883496256,   27126.009360028445371,    3919.583053549356919,       2.732195034450280,       0.000000000000000,       2.732195034450280,       0.000000082734967,                      4,      20.013819918863263,         3
      20.342249670560207,       0.004389170594000,      20.129229301540921,           4,       0.014200000000000,      11.389020454020702,      11.354990623721426,     357.905428881829550,       4.073223883496256,   27126.009360028445371,    3919.583053549356919,       2.732195034450280,       0.000000000000000,       2.732195034450280,       0.000000082734967,                      4,      20.013819918863263,         4
      20.346638841154206,       0.004389170594000,      20.133618472134920,           4,       0.014200000000000,      11.389020454020702,      11.354990623721426,     357.502719894189170,       4.073223883496256,   27083.652231515574385,    3920.258178449090337,       2.733960689322895,       0.000000000000000,       2.733960689322895,       0.000000082734967,                      4,      20.013819918863263,         2
