         FLOAT          ,         FLOAT          ,         FLOAT          ,    INT     ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,         FLOAT          ,          INT          ,         FLOAT          ,INT
          Myr           ,          Myr           ,          Myr           ,     -      ,           -            ,          Msol          ,          Msol          ,          Rsol          ,          Rsol          ,          Lsol          ,           K            ,          Msol          ,          Msol          ,          Msol          ,       Msol yr^-1       ,           -           ,          Myr           ,-
          Age           ,           dT           ,          Time          ,Stellar_Type,    Metallicity@ZAMS    ,         Mass_0         ,          Mass          ,         Radius         ,      Radius@ZAMS       ,       Luminosity       ,          Teff          ,       Mass_Core        ,      Mass_CO_Core      ,      Mass_He_Core      ,          Mdot          ,Dominant_Mass_Loss_Rate,          tMS           ,Record_Type
      43.043102566499101,       0.006808239317000,      42.661854435247982,           2,       0.014200000000000,       7.491029086138894,       7.490958043269861,      13.398819361511599,       3.181947300436111,    5973.158970826655604,   13876.990461137540478,       1.463615316252154,       0.000000000000000,       1.463615316252154,       0.000000003004368,                      3,      43.015869609231089,         2
      43.043102566499101,       0.006808239317000,      42.661854435247982,           2,       0.014200000000000,       7.491029086138894,       7.490940237743312,      13.398819361511599,       3.181947300436111,    5973.158970826655604,   13876.990461137540478,       1.463615316252154,       0.000000000000000,       1.463615316252154,       0.000000002615291,                      3,      43.015869609231089,         3
      43.043102566499101,       0.006808239317000,      42.661854435247982,           2,       0.014200000000000,       7.491029086138894,       7.490940237743312,      13.398819361511599,       3.181947300436111,    5973.158970826655604,   13876.990461137540478,       1.463615316252154,       0.000000000000000,       1.463615316252154,       0.000000002615291,                      3,      43.015869609231089,         4
      43.049910805816104,       0.006808239317000,      42.668662674564985,           2,       0.014200000000000,       7.491029086138894,       7.490940237743312,      15.460774778844646,       3.181947300436111,    5827.460207791079483,   12839.015992100767107,       1.465074618902439,       0.000000000000000,       1.465074618902439,       0.000000002615291,                      3,      43.015869609231089,         2
      43.049910805816104,       0.006808239317000,      42.668662674564985,           2,       0.014200000000000,       7.491029086138894,       7.490924723610934,      15.460774778844646,       3.181947300436111,    5827.460207791079483,   12839.015992100767107,       1.465074618902439,       0.000000000000000,       1.465074618902439,       0.000000002278729,                      3,      43.015869609231089,         3
      43.049910805816104,       0.006808239317000,      42.668662674564985,           2,       0.014200000000000,       7.491029086138894,       7.490924723610934,      15.460774778844646,       3.181947300436111,    5827.460207791079483,   12839.015992100767107,       1.465074618902439,       0.000000000000000,       1.465074618902439,       0.000000002278729,                      3,      43.015869609231089,         4
      43.056719045133107,       0.006808239317000,      42.675470913881988,           2,       0.014200000000000,       7.491029086138894,       7.490924723610934,      17.808922250875561,       3.181947300436111,    5685.315364825901270,   11889.055613704327698,       1.466533921552724,       0.000000000000000,       1.466533921552724,       0.000000002278729,                      3,      43.015869609231089,         2
      43.056719045133107,       0.006808239317000,      42.675470913881988,           2,       0.014200000000000,       7.491029086138894,       7.490911193364798,      17.808922250875561,       3.181947300436111,    5685.315364825901270,   11889.055613704327698,       1.466533921552724,       0.000000000000000,       1.466533921552724,       0.000000001987334,                      3,      43.015869609231089,         3
      43.056719045133107,       0.006808239317000,      42.675470913881988,           2,       0.014200000000000,       7.491029086138894,       7.490911193364798,      17.808922250875561,       3.181947300436111,    5685.315364825901270,   11889.055613704327698,       1.466533921552724,       0.000000000000000,       1.466533921552724,       0.000000001987334,                      3,      43.015869609231089,         4
      43.063527284450110,       0.006808239317000,      42.682279153198991,           2,       0.014200000000000,       7.491029086138894,       7.490911193364798,      20.477932511316499,       3.181947300436111,    5546.637753838486788,   11018.993697791780505,       1.467993224203009,       0.000000000000000,       1.467993224203009,       0.000000001987334,                      3,      43.015869609231089,         2
      43.063527284450110,       0.006808239317000,      42.682279153198991,           2,       0.014200000000000,       7.491029086138894,       7.490899382295114,      20.477932511316499,       3.181947300436111,    5546.637753838486788,   11018.993697791780505,       1.467993224203009,       0.000000000000000,       1.467993224203009,       0.000000001734820,                      3,      43.015869609231089,         3
      43.063527284450110,       0.006808239317000,      42.682279153198991,           2,       0.014200000000000,       7.491029086138894,       7.490899382295114,      20.477932511316499,       3.181947300436111,    5546.637753838486788,   11018.993697791780505,       1.467993224203009,       0.000000000000000,       1.467993224203009,       0.000000001734820,                      3,      43.015869609231089,         4
      43.070335523767113,       0.006808239317000,      42.689087392515994,           2,       0.014200000000000,       7.491029086138894,       7.490899382295114,      23.505911093650290,       3.181947300436111,    5411.342801253481412,   10221.514630712546932,       1.469452526853294,       0.000000000000000,       1.469452526853294,       0.000000001734820,                      3,      43.015869609231089,         2
      43.070335523767113,       0.006808239317000,      42.689087392515994,           2,       0.014200000000000,       7.491029086138894,       7.490760675022023,      23.505911093650290,       3.181947300436111,    5411.342801253481412,   10221.514630712546932,       1.469452526853294,       0.000000000000000,       1.469452526853294,       0.000000020373443,                      3,      43.015869609231089,         3
      43.070335523767113,       0.006808239317000,      42.689087392515994,           2,       0.014200000000000,       7.491029086138894,       7.490760675022023,      23.505911093650290,       3.181947300436111,    5411.342801253481412,   10221.514630712546932,       1.469452526853294,       0.000000000000000,       1.469452526853294,       0.000000020373443,                      3,      43.015869609231089,         4
      43.077143763084116,       0.006808239317000,      42.695895631832997,           2,       0.014200000000000,       7.491029086138894,       7.490760675022023,      26.934630044500508,       3.181947300436111,    5279.347996434987181,    9490.019453113745840,       1.470911829503579,       0.000000000000000,       1.470911829503579,       0.000000020373443,                      3,      43.015869609231089,         2
      43.077143763084116,       0.006808239317000,      42.695895631832997,           2,       0.014200000000000,       7.491029086138894,       7.490639363300145,      26.934630044500508,       3.181947300436111,    5279.347996434987181,    9490.019453113745840,       1.470911829503579,       0.000000000000000,       1.470911829503579,       0.000000017818369,                      3,      43.015869609231089,         3
      43.077143763084116,       0.006808239317000,      42.695895631832997,           2,       0.014200000000000,       7.491029086138894,       7.490639363300145,      26.934630044500508,       3.181947300436111,    5279.347996434987181,    9490.019453113745840,       1.470911829503579,       0.000000000000000,       1.470911829503579,       0.000000017818369,                      3,      43.015869609231089,         4
      43.083952002401119,       0.006808239317000,      42.702703871150000,           2,       0.014200000000000,       7.491029086138894,       7.490639363300145,      30.809760323422854,       3.181947300436111,    5150.572841366835746,    8818.551610586506285,       1.472371132153864,       0.000000000000000,       1.472371132153864,       0.000000017818369,                      3,      43.015869609231089,         2
      43.083952002401119,       0.006808239317000,      42.702703871150000,           2,       0.014200000000000,       7.491029086138894,       7.490533166913020,      30.809760323422854,       3.181947300436111,    5150.572841366835746,    8818.551610586506285,       1.472371132153864,       0.000000000000000,       1.472371132153864,       0.000000015598216,                      3,      43.015869609231089,         3
      43.083952002401119,       0.006808239317000,      42.702703871150000,           2,       0.014200000000000,       7.491029086138894,       7.490533166913020,      30.809760323422854,       3.181947300436111,    5150.572841366835746,    8818.551610586506285,       1.472371132153864,       0.000000000000000,       1.472371132153864,       0.000000015598216,                      3,      43.015869609231089,         4
      43.090760241718122,       0.006808239317000,      42.709512110467003,           2,       0.014200000000000,       7.491029086138894,       7.490533166913020,      35.181102458300124,       3.181947300436111,    5024.938801560269894,    8201.730776704804157,       1.473830434804149,       0.000000000000000,       1.473830434804149,       0.000000015598216,                      3,      43.015869609231089,         2
      43.090760241718122,       0.006808239317000,      42.709512110467003,           2,       0.014200000000000,       7.491029086138894,       7.490440116115431,      35.181102458300124,       3.181947300436111,    5024.938801560269894,    8201.730776704804157,       1.473830434804149,       0.000000000000000,       1.473830434804149,       0.000000013667381,                      3,      43.015869609231089,         3
      43.090760241718122,       0.006808239317000,      42.709512110467003,           2,       0.014200000000000,       7.491029086138894,       7.490440116115431,      35.181102458300124,       3.181947300436111,    5024.938801560269894,    8201.730776704804157,       1.473830434804149,       0.000000000000000,       1.473830434804149,       0.000000013667381,                      3,      43.015869609231089,         4
      43.097568481035125,       0.006808239317000,      42.716320349784006,           2,       0.014200000000000,       7.491029086138894,       7.490440116115431,      40.102812698441824,       3.181947300436111,    4902.369258159103993,    7634.693832884681797,       1.475289737454434,       0.000000000000000,       1.475289737454434,       0.000000013667381,                      3,      43.015869609231089,         2
      43.097568481035125,       0.006808239317000,      42.716320349784006,           2,       0.014200000000000,       7.491029086138894,       7.490383161165419,      40.102812698441824,       3.181947300436111,    4902.369258159103993,    7634.693832884681797,       1.475289737454434,       0.000000000000000,       1.475289737454434,       0.000000008365592,                      1,      43.015869609231089,         3
      43.097568481035125,       0.006808239317000,      42.716320349784006,           2,       0.014200000000000,       7.491029086138894,       7.490383161165419,      40.102812698441824,       3.181947300436111,    4902.369258159103993,    7634.693832884681797,       1.475289737454434,       0.000000000000000,       1.475289737454434,       0.000000008365592,                      1,      43.015869609231089,         4
      43.104376720352128,       0.006808239317000,      42.723128589101009,           2,       0.014200000000000,       7.491029086138894,       7.490383161165419,      45.633621573908613,       3.181947300436111,    4782.789461213140385,    7113.042197337333164,       1.476749040104719,       0.000000000000000,       1.476749040104719,       0.000000008365592,                      1,      43.015869609231089,         2
      43.104376720352128,       0.006808239317000,      42.723128589101009,           2,       0.014200000000000,       7.491029086138894,       7.490321829969725,      45.633621573908613,       3.181947300436111,    4782.789461213140385,    7113.042197337333164,       1.476749040104719,       0.000000000000000,       1.476749040104719,       0.000000009008378,                      1,      43.015869609231089,         3
      43.104376720352128,       0.006808239317000,      42.723128589101009,           2,       0.014200000000000,       7.491029086138894,       7.490321829969725,      45.633621573908613,       3.181947300436111,    4782.789461213140385,    7113.042197337333164,       1.476749040104719,       0.000000000000000,       1.476749040104719,       0.000000009008378,                      1,      43.015869609231089,         4
      43.111184959669131,       0.006808239317000,      42.729936828418012,           2,       0.014200000000000,       7.491029086138894,       7.490321829969725,      51.837041434031768,       3.181947300436111,    4666.126484091354541,    6632.794790089859816,       1.478208342755003,       0.000000000000000,       1.478208342755003,       0.000000009008378,                      1,      43.015869609231089,         2
      43.111184959669131,       0.006808239317000,      42.729936828418012,           2,       0.014200000000000,       7.491029086138894,       7.490255879190218,      51.837041434031768,       3.181947300436111,    4666.126484091354541,    6632.794790089859816,       1.478208342755003,       0.000000000000000,       1.478208342755003,       0.000000009686907,                      1,      43.015869609231089,         3
      43.111184959669131,       0.006808239317000,      42.729936828418012,           2,       0.014200000000000,       7.491029086138894,       7.490255879190218,      51.837041434031768,       3.181947300436111,    4666.126484091354541,    6632.794790089859816,       1.478208342755003,       0.000000000000000,       1.478208342755003,       0.000000009686907,                      1,      43.015869609231089,         4
      43.117993198986134,       0.006808239317000,      42.736745067735015,           2,       0.014200000000000,       7.491029086138894,       7.490255879190218,      58.781559205772815,       3.181947300436111,    4552.309179007045714,    6190.346004256292872,       1.479667645405289,       0.000000000000000,       1.479667645405289,       0.000000009686907,                      1,      43.015869609231089,         2
      43.117993198986134,       0.006808239317000,      42.736745067735015,           2,       0.014200000000000,       7.491029086138894,       7.490185060588400,      58.781559205772815,       3.181947300436111,    4552.309179007045714,    6190.346004256292872,       1.479667645405289,       0.000000000000000,       1.479667645405289,       0.000000010401897,                      1,      43.015869609231089,         3
      43.117993198986134,       0.006808239317000,      42.736745067735015,           2,       0.014200000000000,       7.491029086138894,       7.490185060588400,      58.781559205772815,       3.181947300436111,    4552.309179007045714,    6190.346004256292872,       1.479667645405289,       0.000000000000000,       1.479667645405289,       0.000000010401897,                      1,      43.015869609231089,         4
      43.124801438303138,       0.006808239317000,      42.743553307052018,           2,       0.014200000000000,       7.491029086138894,       7.490185060588400,      66.540810289322678,       3.181947300436111,    4441.268133627831048,    5782.428126897186303,       1.481126948055574,       0.000000000000000,       1.481126948055574,       0.000000010401897,                      1,      43.015869609231089,         2
      43.124801438303138,       0.006808239317000,      42.743553307052018,           2,       0.014200000000000,       7.491029086138894,       7.490118041794013,      66.540810289322678,       3.181947300436111,    4441.268133627831048,    5782.428126897186303,       1.481126948055574,       0.000000000000000,       1.481126948055574,       0.000000009843778,                      1,      43.015869609231089,         3
      43.124801438303138,       0.006808239317000,      42.743553307052018,           2,       0.014200000000000,       7.491029086138894,       7.490118041794013,      66.540810289322678,       3.181947300436111,    4441.268133627831048,    5782.428126897186303,       1.481126948055574,       0.000000000000000,       1.481126948055574,       0.000000009843778,                      1,      43.015869609231089,         4
      43.131609677620141,       0.006808239317000,      42.750361546369021,           2,       0.014200000000000,       7.491029086138894,       7.490118041794013,      75.193729200649599,       3.181947300436111,    4332.935628744014139,    5406.077717162705994,       1.482586250705859,       0.000000000000000,       1.482586250705859,       0.000000009843778,                      1,      43.015869609231089,         2
      43.131609677620141,       0.006808239317000,      42.750361546369021,           2,       0.014200000000000,       7.491029086138894,       7.490058812029231,      75.193729200649599,       3.181947300436111,    4332.935628744014139,    5406.077717162705994,       1.482586250705859,       0.000000000000000,       1.482586250705859,       0.000000008699718,                      1,      43.015869609231089,         3
      43.131609677620141,       0.006808239317000,      42.750361546369021,           2,       0.014200000000000,       7.491029086138894,       7.490058812029231,      75.193729200649599,       3.181947300436111,    4332.935628744014139,    5406.077717162705994,       1.482586250705859,       0.000000000000000,       1.482586250705859,       0.000000008699718,                      1,      43.015869609231089,         4
      43.138417916937144,       0.006808239317000,      42.757169785686024,           2,       0.014200000000000,       7.491029086138894,       7.490058812029231,      84.824672285635231,       3.181947300436111,    4227.245596969519283,    5058.605506064028305,       1.484045553356144,       0.000000000000000,       1.484045553356144,       0.000000008699718,                      1,      43.015869609231089,         2
      43.138417916937144,       0.006808239317000,      42.757169785686024,           2,       0.014200000000000,       7.491029086138894,       7.489993625290792,      84.824672285635231,       3.181947300436111,    4227.245596969519283,    5058.605506064028305,       1.484045553356144,       0.000000000000000,       1.484045553356144,       0.000000009574684,                      1,      43.015869609231089,         3
      43.138417916937144,       0.006808239317000,      42.757169785686024,           2,       0.014200000000000,       7.491029086138894,       7.489993625290792,      84.824672285635231,       3.181947300436111,    4227.245596969519283,    5058.605506064028305,       1.484045553356144,       0.000000000000000,       1.484045553356144,       0.000000009574684,                      1,      43.015869609231089,         4
      43.145226156254147,       0.006808239317000,      42.763978025003027,           2,       0.014200000000000,       7.491029086138894,       7.489993625290792,      95.523507575568502,       3.181947300436111,    4124.133582450205722,    4737.569432114132724,       1.485504856006429,       0.000000000000000,       1.485504856006429,       0.000000009574684,                      1,      43.015869609231089,         2
      43.145226156254147,       0.006808239317000,      42.763978025003027,           2,       0.014200000000000,       7.491029086138894,       7.489922006605260,      95.523507575568502,       3.181947300436111,    4124.133582450205722,    4737.569432114132724,       1.485504856006429,       0.000000000000000,       1.485504856006429,       0.000000010519414,                      1,      43.015869609231089,         3
      43.145226156254147,       0.006808239317000,      42.763978025003027,           2,       0.014200000000000,       7.491029086138894,       7.489922006605260,      95.523507575568502,       3.181947300436111,    4124.133582450205722,    4737.569432114132724,       1.485504856006429,       0.000000000000000,       1.485504856006429,       0.000000010519414,                      1,      43.015869609231089,         4
      43.152034395571150,       0.006808239317000,      42.770786264320030,           2,       0.014200000000000,       7.491029086138894,       7.489922006605260,     107.385666637117922,       3.181947300436111,    4023.536701554984120,    4440.750471053073852,       1.486964158656713,       0.000000000000000,       1.486964158656713,       0.000000010519414,                      1,      43.015869609231089,         2
      43.165710813142638,       0.006808239317000,      42.770786264320030,           2,       0.014200000000000,       7.489843457399465,       7.489843457399465,     107.385666637117922,       3.181947300436111,    4023.536701554984120,    4440.750471053073852,       1.486964158656713,       0.000000000000000,       1.486964158656713,       0.000000011537374,                      1,      43.015869609231089,         3
      43.165710813143455,       0.006808239317000,      42.770786264320030,           3,       0.014200000000000,       7.489843457399465,       7.489843457399465,     107.351577030812379,       3.181947300436111,    4021.381018428739480,    4440.860480335894863,       1.486646418796813,       0.000000000000000,       1.486646418796813,       0.000000011537374,                      1,      43.029488075640167,         4
      43.166950442149457,       0.001239629006000,      42.772025893326031,           3,       0.014200000000000,       7.489843457399465,       7.489843457399465,     109.276561425193890,       3.181947300436111,    4124.227645080584807,    4429.448783294157693,       1.486807185366733,       0.000000000000000,       1.486807185366733,       0.000000011537374,                      1,      43.029488075640167,         2
      43.166950442149457,       0.001239629006000,      42.772025893326031,           3,       0.014200000000000,       7.489843457399465,       7.489828539123578,     109.276643358135289,       3.181947300436111,    4124.227645080584807,    4429.447122747931644,       1.486807185366733,       0.000000000000000,       1.486807185366733,       0.000000012034468,                      1,      43.029488075640167,         3
      43.166950442149457,       0.001239629006000,      42.772025893326031,           3,       0.014200000000000,       7.489843457399465,       7.489828539123578,     109.276643358135289,       3.181947300436111,    4124.227645080584807,    4429.447122747931644,       1.486807185366733,       0.000000000000000,       1.486807185366733,       0.000000012034468,                      1,      43.029488075640167,         4
      43.168165278575458,       0.001214836426000,      42.773240729752033,           3,       0.014200000000000,       7.489843457399465,       7.489828539123578,     111.236971952506551,       3.181947300436111,    4229.704569286063816,    4418.048377057113612,       1.486964736605270,       0.000000000000000,       1.486964736605270,       0.000000012034468,                      1,      43.029488075640167,         2
      43.168165278575458,       0.001214836426000,      42.773240729752033,           3,       0.014200000000000,       7.489843457399465,       7.489813276291787,     111.237057281779670,       3.181947300436111,    4229.704569286063816,    4418.046682527708981,       1.486964736605270,       0.000000000000000,       1.486964736605270,       0.000000012563693,                      1,      43.029488075640167,         3
      43.168165278575458,       0.001214836426000,      42.773240729752033,           3,       0.014200000000000,       7.489843457399465,       7.489813276291787,     111.237057281779670,       3.181947300436111,    4229.704569286063816,    4418.046682527708981,       1.486964736605270,       0.000000000000000,       1.486964736605270,       0.000000012563693,                      1,      43.029488075640167,         4
      43.169355818273459,       0.001190539698000,      42.774431269450034,           3,       0.014200000000000,       7.489843457399465,       7.489813276291787,     113.233387091655345,       3.181947300436111,    4337.879060816944730,    4406.661064280176106,       1.487119136819104,       0.000000000000000,       1.487119136819104,       0.000000012563693,                      1,      43.029488075640167,         2
      43.169355818273459,       0.001190539698000,      42.774431269450034,           3,       0.014200000000000,       7.489843457399465,       7.489797660830268,     113.233475959365890,       3.181947300436111,    4337.879060816944730,    4406.659335065588493,       1.487119136819104,       0.000000000000000,       1.487119136819104,       0.000000013116288,                      1,      43.029488075640167,         3
      43.169355818273459,       0.001190539698000,      42.774431269450034,           3,       0.014200000000000,       7.489843457399465,       7.489797660830268,     113.233475959365890,       3.181947300436111,    4337.879060816944730,    4406.659335065588493,       1.487119136819104,       0.000000000000000,       1.487119136819104,       0.000000013116288,                      1,      43.029488075640167,         4
      43.170522547177463,       0.001166728904000,      42.775597998354037,           3,       0.014200000000000,       7.489843457399465,       7.489797660830268,     115.266476289811294,       3.181947300436111,    4448.820109778419464,    4395.287018082342001,       1.487270449028656,       0.000000000000000,       1.487270449028656,       0.000000013116288,                      1,      43.029488075640167,         2
      43.170522547177463,       0.001166728904000,      42.775597998354037,           3,       0.014200000000000,       7.489843457399465,       7.489779392833205,     115.266582120014576,       3.181947300436111,    4448.820109778419464,    4395.285000349981601,       1.487270449028656,       0.000000000000000,       1.487270449028656,       0.000000015657448,                      1,      43.029488075640167,         3
      43.170522547177463,       0.001166728904000,      42.775597998354037,           3,       0.014200000000000,       7.489843457399465,       7.489779392833205,     115.266582120014576,       3.181947300436111,    4448.820109778419464,    4395.285000349981601,       1.487270449028656,       0.000000000000000,       1.487270449028656,       0.000000015657448,                      1,      43.029488075640167,         4
      43.171665941503463,       0.001143394326000,      42.776741392680037,           3,       0.014200000000000,       7.489843457399465,       7.489779392833205,     117.336935037534928,       3.181947300436111,    4562.598470755486233,    4383.926156832258130,       1.487418734994027,       0.000000000000000,       1.487418734994027,       0.000000015657448,                      1,      43.029488075640167,         2
      43.171665941503463,       0.001143394326000,      42.776741392680037,           3,       0.014200000000000,       7.489843457399465,       7.489758515413875,     117.337058157475695,       3.181947300436111,    4562.598470755486233,    4383.923856839064683,       1.487418734994027,       0.000000000000000,       1.487418734994027,       0.000000018259159,                      1,      43.029488075640167,         3
      43.171665941503463,       0.001143394326000,      42.776741392680037,           3,       0.014200000000000,       7.489843457399465,       7.489758515413875,     117.337058157475695,       3.181947300436111,    4562.598470755486233,    4383.923856839064683,       1.487418734994027,       0.000000000000000,       1.487418734994027,       0.000000018259159,                      1,      43.029488075640167,         4
      43.172786467942466,       0.001120526439000,      42.777861919119040,           3,       0.014200000000000,       7.489843457399465,       7.489758515413875,     119.445458491934900,       3.181947300436111,    4679.286707808617393,    4372.578656723560016,       1.487564055240028,       0.000000000000000,       1.487564055240028,       0.000000018259159,                      1,      43.029488075640167,         2
      43.172786467942466,       0.001120526439000,      42.777861919119040,           3,       0.014200000000000,       7.489843457399465,       7.489737097974346,     119.445587066560108,       3.181947300436111,    4679.286707808617393,    4372.576303338947582,       1.487564055240028,       0.000000000000000,       1.487564055240028,       0.000000019113730,                      1,      43.029488075640167,         3
      43.172786467942466,       0.001120526439000,      42.777861919119040,           3,       0.014200000000000,       7.489843457399465,       7.489737097974346,     119.445587066560108,       3.181947300436111,    4679.286707808617393,    4372.576303338947582,       1.487564055240028,       0.000000000000000,       1.487564055240028,       0.000000019113730,                      1,      43.029488075640167,         4
      43.173884583852463,       0.001098115910000,      42.778960035029037,           3,       0.014200000000000,       7.489843457399465,       7.489737097974346,     121.592742434776426,       3.181947300436111,    4798.959240902301644,    4361.244913719251599,       1.487706469081081,       0.000000000000000,       1.487706469081081,       0.000000019113730,                      1,      43.029488075640167,         2
      43.173884583852463,       0.001098115910000,      42.778960035029037,           3,       0.014200000000000,       7.489843457399465,       7.489715126419136,     121.592876707498164,       3.181947300436111,    4798.959240902301644,    4361.242505698312016,       1.487706469081081,       0.000000000000000,       1.487706469081081,       0.000000020008412,                      1,      43.029488075640167,         3
      43.173884583852463,       0.001098115910000,      42.778960035029037,           3,       0.014200000000000,       7.489843457399465,       7.489715126419136,     121.592876707498164,       3.181947300436111,    4798.959240902301644,    4361.242505698312016,       1.487706469081081,       0.000000000000000,       1.487706469081081,       0.000000020008412,                      1,      43.029488075640167,         4
      43.174960737444465,       0.001076153592000,      42.780036188621040,           3,       0.014200000000000,       7.489843457399465,       7.489715126419136,     123.779507969152263,       3.181947300436111,    4921.692393312601780,    4349.925091439716198,       1.487846034645339,       0.000000000000000,       1.487846034645339,       0.000000020008412,                      1,      43.029488075640167,         2
      43.174960737444465,       0.001076153592000,      42.780036188621040,           3,       0.014200000000000,       7.489843457399465,       7.489692586282580,     123.779648194308137,       3.181947300436111,    4921.692393312601780,    4349.922627508425649,       1.487846034645339,       0.000000000000000,       1.487846034645339,       0.000000020945093,                      1,      43.029488075640167,         3
      43.174960737444465,       0.001076153592000,      42.780036188621040,           3,       0.014200000000000,       7.489843457399465,       7.489692586282580,     123.779648194308137,       3.181947300436111,    4921.692393312601780,    4349.922627508425649,       1.487846034645339,       0.000000000000000,       1.487846034645339,       0.000000020945093,                      1,      43.029488075640167,         4
      43.176015367964467,       0.001054630520000,      42.781090819141042,           3,       0.014200000000000,       7.489843457399465,       7.489692586282580,     126.006489698595161,       3.181947300436111,    5047.564440189259585,    4338.619351271906453,       1.487982808898291,       0.000000000000000,       1.487982808898291,       0.000000020945093,                      1,      43.029488075640167,         2
      43.176015367964467,       0.001054630520000,      42.781090819141042,           3,       0.014200000000000,       7.489843457399465,       7.489669462719091,     126.006636141940888,       3.181947300436111,    5047.564440189259585,    4338.616830126442437,       1.487982808898291,       0.000000000000000,       1.487982808898291,       0.000000021925748,                      1,      43.029488075640167,         3
      43.176015367964467,       0.001054630520000,      42.781090819141042,           3,       0.014200000000000,       7.489843457399465,       7.489669462719091,     126.006636141940888,       3.181947300436111,    5047.564440189259585,    4338.616830126442437,       1.487982808898291,       0.000000000000000,       1.487982808898291,       0.000000021925748,                      1,      43.029488075640167,         4
      43.177048905874464,       0.001033537910000,      42.782124357051039,           3,       0.014200000000000,       7.489843457399465,       7.489669462719091,     128.274435984488179,       3.181947300436111,    5176.655658676771054,    4327.327852364018327,       1.488116847666235,       0.000000000000000,       1.488116847666235,       0.000000021925748,                      1,      43.029488075640167,         2
      43.177048905874464,       0.001033537910000,      42.782124357051039,           3,       0.014200000000000,       7.489843457399465,       7.489645740493095,     128.274588923712940,       3.181947300436111,    5176.655658676771054,    4327.325272670058439,       1.488116847666235,       0.000000000000000,       1.488116847666235,       0.000000022952449,                      1,      43.029488075640167,         3
      43.177048905874464,       0.001033537910000,      42.782124357051039,           3,       0.014200000000000,       7.489843457399465,       7.489645740493095,     128.274588923712940,       3.181947300436111,    5176.655658676771054,    4327.325272670058439,       1.488116847666235,       0.000000000000000,       1.488116847666235,       0.000000022952449,                      1,      43.029488075640167,         4
      43.178061773026464,       0.001012867152000,      42.783137224203038,           3,       0.014200000000000,       7.489843457399465,       7.489645740493095,     130.584109201190699,       3.181947300436111,    5309.048378913566921,    4316.050751656546709,       1.488248205658847,       0.000000000000000,       1.488248205658847,       0.000000022952449,                      1,      43.029488075640167,         2
      43.178061773026464,       0.001012867152000,      42.783137224203038,           3,       0.014200000000000,       7.489843457399465,       7.489621403968792,     130.584268926455081,       3.181947300436111,    5309.048378913566921,    4316.048112048560142,       1.488248205658847,       0.000000000000000,       1.488248205658847,       0.000000024027361,                      1,      43.029488075640167,         3
      43.178061773026464,       0.001012867152000,      42.783137224203038,           3,       0.014200000000000,       7.489843457399465,       7.489621403968792,     130.584268926455081,       3.181947300436111,    5309.048378913566921,    4316.048112048560142,       1.488248205658847,       0.000000000000000,       1.488248205658847,       0.000000024027361,                      1,      43.029488075640167,         4
      43.179054382835467,       0.000992609809000,      42.784129834012042,           3,       0.014200000000000,       7.489843457399465,       7.489621403968792,     132.936286001172874,       3.181947300436111,    5444.827036628950736,    4304.788203887080272,       1.488376936491612,       0.000000000000000,       1.488376936491612,       0.000000024027361,                      1,      43.029488075640167,         2
      43.179054382835467,       0.000992609809000,      42.784129834012042,           3,       0.014200000000000,       7.489843457399465,       7.489596437099581,     132.936452815671885,       3.181947300436111,    5444.827036628950736,    4304.785502967589309,       1.488376936491612,       0.000000000000000,       1.488376936491612,       0.000000025152753,                      1,      43.029488075640167,         3
      43.179054382835467,       0.000992609809000,      42.784129834012042,           3,       0.014200000000000,       7.489843457399465,       7.489596437099581,     132.936452815671885,       3.181947300436111,    5444.827036628950736,    4304.785502967589309,       1.488376936491612,       0.000000000000000,       1.488376936491612,       0.000000025152753,                      1,      43.029488075640167,         4
      43.180027140447464,       0.000972757612000,      42.785102591624039,           3,       0.014200000000000,       7.489843457399465,       7.489596437099581,     135.331757581665272,       3.181947300436111,    5584.078226884781543,    4293.540361612185734,       1.488503092707614,       0.000000000000000,       1.488503092707614,       0.000000025152753,                      1,      43.029488075640167,         2
      43.180027140447464,       0.000972757612000,      42.785102591624039,           3,       0.014200000000000,       7.489843457399465,       7.489570823417241,     135.331931802216218,       3.181947300436111,    5584.078226884781543,    4293.537597951022690,       1.488503092707614,       0.000000000000000,       1.488503092707614,       0.000000026331002,                      1,      43.029488075640167,         3
      43.180027140447464,       0.000972757612000,      42.785102591624039,           3,       0.014200000000000,       7.489843457399465,       7.489570823417241,     135.331931802216218,       3.181947300436111,    5584.078226884781543,    4293.537597951022690,       1.488503092707614,       0.000000000000000,       1.488503092707614,       0.000000026331002,                      1,      43.029488075640167,         4
      43.180980442907462,       0.000953302460000,      42.786055894084036,           3,       0.014200000000000,       7.489843457399465,       7.489570823417241,     137.771329964835701,       3.181947300436111,    5726.890759686533784,    4282.307375189808226,       1.488626725799328,       0.000000000000000,       1.488626725799328,       0.000000026331002,                      1,      43.029488075640167,         2
      43.180980442907462,       0.000953302460000,      42.786055894084036,           3,       0.014200000000000,       7.489843457399465,       7.489544546020738,     137.771511922493744,       3.181947300436111,    5726.890759686533784,    4282.304547323337829,       1.488626725799328,       0.000000000000000,       1.488626725799328,       0.000000027564595,                      1,      43.029488075640167,         3
